id_gene,id_string,gene,Cyte_vs_Gonia,Tid_vs_Cyte,logCPM_CyteGonia,logFC_CyteGonia,FDR_CyteGonia,logCPM_TidCyte,logFC_TidCyte,FDR_TidCyte,biotype
ENSG00000175520,9606.ENSP00000347997,UBQLN3,True,True,7.75343914132975,-1.9462048833930599,0.10360446023496,9.74756178978974,4.60501604054305,8.87688018417013e-05,protein_coding
ENSG00000175536,9606.ENSP00000309463,LIPT2,True,True,2.92860752018919,2.3237385602815404,0.0830776521621221,3.94338382097431,0.742492735381044,0.5689723996584821,protein_coding
ENSG00000175548,9606.ENSP00000310120,ALG10B,True,True,3.2304265210572005,-1.41288199663204,0.136562657992433,2.1657184305071797,-0.6195630700160569,0.6893248672528721,protein_coding
ENSG00000175550,9606.ENSP00000307850,DRAP1,True,True,4.32108072791475,0.31997807434006104,0.725629496238188,4.39813738715044,-0.146651317076051,0.9022780438850211,protein_coding
ENSG00000175556,9606.ENSP00000360690,LONRF3,True,False,2.7939607814455,-2.91041194869034,0.0627032871058788,,,,protein_coding
ENSG00000175564,9606.ENSP00000323740,UCP3,True,True,4.03828747542669,0.693557007241825,0.6340050755115949,5.37285570302636,2.00192891992662,0.14344545706899098,protein_coding
ENSG00000175567,9606.ENSP00000312029,UCP2,True,True,4.98216412817838,0.0488083856648185,0.9596657359219921,5.243300713786599,0.57789447007535,0.622065777431581,protein_coding
ENSG00000175573,9606.ENSP00000398350,C11orf68,True,True,5.38156307466398,-1.03515441604447,0.20206391051522699,5.16568173491135,0.861444954028621,0.523255629391269,protein_coding
ENSG00000175575,9606.ENSP00000311665,PAAF1,True,True,5.64234816441421,0.59312443055501,0.485633485610378,5.63328288466959,-1.05451551741761,0.371314820638573,protein_coding
ENSG00000175581,9606.ENSP00000308717,MRPL48,True,True,2.8537855499560805,1.0531760355222,0.415605821782109,2.7191493960163795,-7.1063251362193,0.000380410251220644,protein_coding
ENSG00000175582,9606.ENSP00000311449,RAB6A,True,True,6.47031565237093,-3.10620916505687,0.000292554436096894,4.49373427654517,0.46909536971646293,0.7132830289475469,protein_coding
ENSG00000175595,9606.ENSP00000310520,ERCC4,True,True,5.0787365181659405,-0.5007204039772539,0.554670003424434,5.6552181193417,1.8315895283663002,0.0264711529196697,protein_coding
ENSG00000175600,9606.ENSP00000338475,SUGCT,True,True,3.3203781320641803,-2.00984252914859,0.0815010867863011,1.9745897195051398,-0.370643364830693,0.8426861157990329,protein_coding
ENSG00000175606,9606.ENSP00000312599,TMEM70,True,True,5.05552693855312,0.455677382996685,0.66768648024194,4.68096877550911,-4.86541797040426,0.000568090863050424,protein_coding
ENSG00000175611,,LINC00476,True,True,3.69397044296399,1.7113901162413099,0.12509210267985002,3.83551893570584,-2.3929661486683704,0.12099115399340199,lncRNA
ENSG00000175643,9606.ENSP00000310356,RMI2,True,True,4.947096137179151,-0.0330597060766393,0.9793081362567,4.417370604218781,-5.09262831457367,0.00214803192799765,protein_coding
ENSG00000175646,9606.ENSP00000310515,PRM1,True,True,10.780868418189499,-1.22929694234893,0.287564476535541,14.707069091527801,6.08942108999831,8.429254573824049e-08,protein_coding
ENSG00000175662,9606.ENSP00000368818,TOM1L2,True,True,5.0958806354637405,0.15192707391277,0.890466007380736,4.773238914178481,-0.9336435265073051,0.488252701096375,protein_coding
ENSG00000175664,9606.ENSP00000369840,TEX26,True,True,4.719015063945269,-2.48564731363499,0.13034953610451802,6.97973763801576,5.3508443472774205,0.0033614329902249,protein_coding
ENSG00000175691,9606.ENSP00000319053,ZNF77,True,False,1.3215293567753401,-0.12995271852254198,0.9436676788349749,,,,protein_coding
ENSG00000175697,9606.ENSP00000417261,GPR156,True,True,3.05040515919097,-0.401011078144052,0.746678479982455,3.9982602836014505,2.18533097511604,0.0616025541103264,protein_coding
ENSG00000175701,9606.ENSP00000485216,MTLN,True,False,2.48387391006414,-0.9521829473797199,0.49773205695489603,,,,protein_coding
ENSG00000175707,9606.ENSP00000319179,KDF1,True,True,3.18786002263368,-2.18281488193178,0.12614340308435698,1.31978672719199,-9.07630124784808,3.4291172565084104e-05,protein_coding
ENSG00000175727,9606.ENSP00000312834,MLXIP,True,True,3.3634947397376203,-0.65579954110795,0.6001686689135171,4.6188277156638895,2.7193231390180097,0.0524031178247695,protein_coding
ENSG00000175745,9606.ENSP00000325819,NR2F1,True,False,2.5801937521804503,-0.8787291380449441,0.5425765272536629,,,,protein_coding
ENSG00000175756,9606.ENSP00000342676,AURKAIP1,True,True,7.53235330976713,-0.258385914780797,0.7779537909806071,7.84783965055169,1.1154737207083898,0.052028700890213,protein_coding
ENSG00000175764,9606.ENSP00000321346,TTLL11,True,True,5.17518081459704,0.195968227834704,0.84821667833034,5.44784462965389,0.374847519251357,0.7622104982398729,protein_coding
ENSG00000175768,9606.ENSP00000438204,TOMM5,True,True,4.26828285303887,0.35282576370388896,0.793842077363348,4.09118268360581,-2.21063996829496,0.140597370196774,protein_coding
ENSG00000175773,,AP002986.1,True,True,4.72599401157688,2.76093555869981,0.00212835453070855,5.4723295938805805,-0.0846455448276067,0.9345623267531259,lncRNA
ENSG00000175782,9606.ENSP00000381089,SLC35E3,True,False,1.94212263116934,-0.8050001168248829,0.4437971851533011,,,,protein_coding
ENSG00000175787,9606.ENSP00000378792,ZNF169,True,True,2.8392914275107404,0.294157887064813,0.834151166788609,2.4823776312319703,-4.16825131243623,0.0193996077992819,protein_coding
ENSG00000175792,9606.ENSP00000318297,RUVBL1,True,True,6.3347161720054,-0.9036117109712359,0.303771548202987,5.56671897192017,-1.0393189360589798,0.401102729752905,protein_coding
ENSG00000175809,9606.ENSP00000323348,CBLL2,True,True,3.32454654415801,-1.9407989531996799,0.157692372625624,4.03623376070574,3.2068049870572697,0.0279499909559524,protein_coding
ENSG00000175820,9606.ENSP00000320232,CCDC168,True,True,6.872116868348889,-2.22032656700464,0.090224810462075,8.77019942922905,4.7397277729608795,0.000288978306720366,protein_coding
ENSG00000175826,9606.ENSP00000461749,CTDNEP1,True,True,5.50544679498014,0.6643070509818929,0.433284708127041,5.34800204994728,-3.0485056520115603,0.007092265710301941,protein_coding
ENSG00000175854,9606.ENSP00000316609,SWI5,True,True,4.64253962180084,-1.4450401086172602,0.23460051759347197,6.98734102043804,4.57564683432526,0.000425979996613637,protein_coding
ENSG00000175866,9606.ENSP00000316338,BAIAP2,True,False,4.69802664935728,-3.88943559577128,0.0011308625820459401,,,,protein_coding
ENSG00000175868,9606.ENSP00000433490,CALCB,False,True,,,,2.4065091470035,0.30025040155550603,0.884170148012024,protein_coding
ENSG00000175877,9606.ENSP00000316775,TMEM270,True,True,4.47024299399253,-1.75725084458242,0.292254103467602,6.83165987293714,4.8374548895752305,0.0137454855280097,protein_coding
ENSG00000175879,9606.ENSP00000315949,HOXD8,True,True,3.33546230767345,0.7070371459854481,0.495389117996724,4.02947068376588,0.873261802566389,0.539831295251394,protein_coding
ENSG00000175886,,RPL7AP66,False,True,,,,0.41847351288511603,1.86048093786062,0.0307740599510805,processed_pseudogene
ENSG00000175893,9606.ENSP00000370303,ZDHHC21,True,True,6.712501852949781,-2.70235654104774,0.0018785221436452698,4.332518696420419,-6.57839831411772,4.1884938783681605e-05,protein_coding
ENSG00000175894,9606.ENSP00000321987,TSPEAR,True,True,1.44286848038988,0.34116060654347397,0.807911517473861,3.77259204700046,3.54968210930937,0.0204641352591499,protein_coding
ENSG00000175895,9606.ENSP00000322373,PLEKHF2,True,True,3.87514242887907,1.71867802620748,0.0666711331191938,4.14554745354963,-1.32042451747775,0.35523059619048797,protein_coding
ENSG00000175899,9606.ENSP00000323929,A2M,True,True,5.1889080208176,-3.2768418671547,0.00558147320833666,4.38689134005021,2.67060446644682,0.0525555793127649,protein_coding
ENSG00000175906,9606.ENSP00000322628,ARL4D,True,True,4.84773510054431,2.1780342596349698,0.0234137040229119,6.33616339253062,1.9210144976633001,0.0401787838802449,protein_coding
ENSG00000175920,9606.ENSP00000344432,DOK7,True,True,3.45832925653163,0.568707641161703,0.720926745773985,3.3070366445167703,-2.96994415475918,0.168771714847988,protein_coding
ENSG00000175928,9606.ENSP00000314901,LRRN1,True,True,5.544140896898369,1.40184398464358,0.24897951258754503,5.18357405936554,-5.21579091751418,0.0112413737681369,protein_coding
ENSG00000175931,9606.ENSP00000323687,UBE2O,True,True,5.23056675614185,-0.2685687043982,0.765455525477646,5.38094192443683,0.609836966372182,0.600613671429307,protein_coding
ENSG00000175938,9606.ENSP00000322249,ORAI3,True,True,2.6189002860906,0.7785505955173141,0.5765252855724069,2.54534624361897,-2.72263802599489,0.12352391343085499,protein_coding
ENSG00000175970,9606.ENSP00000344942,UNC119B,True,True,5.9101687426425995,0.768980801527289,0.266411123589858,5.6675661889412705,-7.9773735185876395,3.33734546407263e-11,protein_coding
ENSG00000175984,9606.ENSP00000376955,DENND2C,True,True,6.40760384892646,-1.20977969881766,0.0951573192734923,5.98966223845291,0.8449368024852851,0.420879431181181,protein_coding
ENSG00000175985,9606.ENSP00000317175,PLEKHD1,True,True,3.73479549542986,1.48607741077731,0.245093984084073,3.7041368839306896,-11.5354505512514,2.21638198146329e-06,protein_coding
ENSG00000176014,9606.ENSP00000318697,TUBB6,True,True,2.83465141034248,-1.23092307271499,0.302999123351975,4.0715745105879995,3.1848202445935603,0.0109606082367159,protein_coding
ENSG00000176018,9606.ENSP00000314518,LYSMD3,True,True,3.80575449542834,0.23301971793114104,0.8209695069568779,3.44871744326398,-2.86007473272492,0.0251977989475446,protein_coding
ENSG00000176022,9606.ENSP00000368496,B3GALT6,True,False,1.90499345023415,0.20128605972802,0.89388543612002,,,,protein_coding
ENSG00000176024,9606.ENSP00000293471,ZNF613,True,False,2.1077999432678705,-0.196683626828406,0.871862404063317,,,,protein_coding
ENSG00000176029,9606.ENSP00000318999,C11orf16,True,True,2.1481437464064,1.8517661328687,0.0829727260562124,2.7407838144071204,0.0214095440008089,0.9899979600389419,protein_coding
ENSG00000176046,9606.ENSP00000379003,NUPR1,True,True,3.94982401110375,0.22503787813123102,0.873209585725376,3.56654824655705,-3.2657984152068997,0.0703404907432719,protein_coding
ENSG00000176049,9606.ENSP00000479248,JAKMIP2,True,True,3.3131437581070204,-0.0282135184432845,0.983512667711016,2.8735672132168504,-2.37728226873103,0.13938958976821697,protein_coding
ENSG00000176055,9606.ENSP00000314776,MBLAC2,True,False,2.6047558435207296,-1.3641002704045302,0.187390427898679,,,,protein_coding
ENSG00000176058,9606.ENSP00000387100,TPRN,True,False,3.04301381235524,-0.7058648246239442,0.608485251404124,,,,protein_coding
ENSG00000176083,9606.ENSP00000344095,ZNF683,True,True,5.49142158277252,-1.67962422161928,0.159317243103164,8.020624782174309,4.97427438964136,0.000337173983140653,protein_coding
ENSG00000176087,9606.ENSP00000424566,SLC35A4,True,True,6.76947670036049,-1.48739078726668,0.0513351989514786,6.29838619676424,0.898923509580972,0.319625089343351,protein_coding
ENSG00000176095,9606.ENSP00000482032,IP6K1,True,True,5.3757896920520905,0.26851553334182,0.7915247197847449,5.755995630698861,0.528889292181425,0.672035218495844,protein_coding
ENSG00000176101,9606.ENSP00000313752,SSNA1,True,True,6.3536864985392,1.57730070560884,0.00804002346641363,6.825917863500611,-0.22238559900391602,0.84812560994441,protein_coding
ENSG00000176102,9606.ENSP00000315791,CSTF3,True,True,5.652740339262411,1.0214881407137,0.22540958205596998,5.60632014110246,-2.25488229995043,0.0174323361536214,protein_coding
ENSG00000176105,9606.ENSP00000462468,YES1,True,True,4.88101494158787,-1.3384341416508798,0.0724197422427293,4.4710077547918,0.813205129575205,0.39700694461654107,protein_coding
ENSG00000176124,9606.ENSP00000367422,DLEU1,True,True,4.39793371231908,0.790621031959638,0.36128784181813,4.68462372795034,-0.189275963382987,0.879802580598211,lncRNA
ENSG00000176142,9606.ENSP00000326063,TMEM39A,True,True,5.38462901897751,-0.269548740441973,0.80850482384797,5.4019411939345,0.29757165925001,0.824672167171868,protein_coding
ENSG00000176148,9606.ENSP00000335595,TCP11L1,True,True,5.64888746304192,1.25858473351121,0.13861025422700102,5.5035075131165,-5.84872180656739,3.36628289636867e-06,protein_coding
ENSG00000176153,9606.ENSP00000374265,GPX2,True,True,1.33804938422676,0.9768797602942729,0.44506389626554205,3.28191911841095,2.76477303186418,0.0553202273407168,protein_coding
ENSG00000176155,9606.ENSP00000374292,CCDC57,True,True,5.54902653430817,1.01871203645189,0.16490924527828,6.026575762883719,0.10695787535122199,0.910832840869748,protein_coding
ENSG00000176160,9606.ENSP00000313243,HSF5,True,True,8.45520568568154,1.40597278902908,0.0731629941148827,9.49985456778537,1.3033459803220702,0.087012227842131,protein_coding
ENSG00000176165,9606.ENSP00000339004,FOXG1,True,True,5.41781601949036,0.8222386118818891,0.245255274334017,5.922471241696639,0.44101417882750704,0.7771738669173449,protein_coding
ENSG00000176171,9606.ENSP00000357625,BNIP3,True,True,4.40280954955709,-1.92098340909441,0.0245662046379454,3.2537795163650203,-0.00514274362127333,0.997205146279348,protein_coding
ENSG00000176177,9606.ENSP00000317431,ENTHD1,True,True,5.42610502324109,2.38913140899677,0.00545978119547791,5.668009195243321,-2.84291017174079,0.0317119476367413,protein_coding
ENSG00000176182,9606.ENSP00000325402,MYPOP,True,True,2.8978548713153303,3.21815953901304,0.0106028157418837,4.5992609343723,2.2284764009580202,0.17982456501466,protein_coding
ENSG00000176208,9606.ENSP00000313171,ATAD5,True,True,3.64279699114191,-1.8150682726753997,0.11137385104743902,3.9766528652291,2.5694110730784803,0.0886730115240017,protein_coding
ENSG00000176209,9606.ENSP00000391549,SMIM19,True,True,4.983086089749401,-0.0145585050710396,0.991630824599252,5.31910027599426,0.7777247402336609,0.5254387009642101,protein_coding
ENSG00000176225,9606.ENSP00000255674,RTTN,True,True,6.809136808283019,0.244595226875456,0.7079252180409359,6.60720055473237,-1.39458288827744,0.292245378397531,protein_coding
ENSG00000176236,9606.ENSP00000367449,RPP38-DT,True,True,1.25076485262242,1.8902494740770701,0.07998322085669099,1.70935453152861,-0.687576137773239,0.6281445867708311,lncRNA
ENSG00000176244,9606.ENSP00000367453,ACBD7,True,True,1.76027332658415,1.52423602135665,0.236137471363383,2.77787741033696,1.09621908949037,0.535844447979004,protein_coding
ENSG00000176248,9606.ENSP00000314004,ANAPC2,True,True,3.2652232285543996,-0.42628859626210996,0.729287936833454,2.70805483993338,-2.11684970554829,0.10170387051724498,protein_coding
ENSG00000176256,9606.ENSP00000430919,HMGB4,True,True,7.43988459214747,-1.61475978690631,0.235406363458814,10.2778699086627,5.23284002938252,0.000150626458886583,protein_coding
ENSG00000176261,9606.ENSP00000417677,ZBTB8OS,True,True,4.09301899972658,0.19629228306481,0.8714958405679492,3.75013116135959,-2.92158498440256,0.0696020729513643,protein_coding
ENSG00000176273,9606.ENSP00000400932,SLC35G1,True,True,5.30910324921318,2.5927807317456804,0.00538744420326101,5.51691511277904,-4.6301081871365195,0.0013849629148882199,protein_coding
ENSG00000176293,9606.ENSP00000441410,ZNF135,True,True,4.47393906641422,0.134595486154154,0.9134928910423259,3.91227987850459,-3.88139628676287,0.00590019272341489,protein_coding
ENSG00000176340,9606.ENSP00000321260,COX8A,True,True,3.67243474444116,0.68869846418433,0.5133659675787671,3.39861184106704,-3.9100217043761,0.00867050793021708,protein_coding
ENSG00000176343,,RPL37AP8,True,True,0.843613974816325,-0.23574967510432102,0.801072934681904,1.60653171931922,1.85724347385804,0.0195930823040951,processed_pseudogene
ENSG00000176371,9606.ENSP00000410198,ZSCAN2,True,True,3.16043181816487,-0.744839351978153,0.560461179446282,3.15662994530354,1.1641016678290002,0.504474817082098,protein_coding
ENSG00000176383,9606.ENSP00000319636,B3GNT4,True,False,1.72163752804819,0.0600489824717533,0.9716141390860279,,,,protein_coding
ENSG00000176387,9606.ENSP00000316786,HSD11B2,True,True,4.08451667823903,-1.4194335491473702,0.238822699167732,2.7187899567944402,-7.874760217360111,1.0404585028508599e-05,protein_coding
ENSG00000176390,9606.ENSP00000318804,CRLF3,True,True,3.9359361683898904,0.39219192647086704,0.674571550002708,5.5117136780278395,2.6701858220933903,0.00535119881704995,protein_coding
ENSG00000176393,9606.ENSP00000295640,RNPEP,True,True,5.6072388350368705,2.4699402729392403,0.00201751858454113,5.87035685964013,-2.9246565876659,0.0015073047588582801,protein_coding
ENSG00000176401,9606.ENSP00000317564,EID2B,False,True,,,,1.96720948942197,-9.75790339092998,2.65861297272154e-05,protein_coding
ENSG00000176406,9606.ENSP00000262231,RIMS2,True,True,4.63450309929362,-0.595744084671314,0.6099704992723399,4.30530223442294,0.5045853587584771,0.739456274766661,protein_coding
ENSG00000176407,9606.ENSP00000386738,KCMF1,True,True,6.7050609923623705,-0.15371498991932,0.8005665565018549,7.01931178434116,0.937578410262074,0.158320688901449,protein_coding
ENSG00000176410,9606.ENSP00000378605,DNAJC30,True,True,4.281292063647951,2.47399799315305,0.0315882366538056,4.85670456140365,-0.7034178238516371,0.634631956310787,protein_coding
ENSG00000176422,9606.ENSP00000338034,SPRYD4,True,False,2.23482264494409,-0.19301957792666,0.8936457333542751,,,,protein_coding
ENSG00000176438,9606.ENSP00000334308,SYNE3,True,True,4.65666674647055,-2.578688827033,0.0195278815452787,3.18454422967103,0.558093458062974,0.7813737019348979,protein_coding
ENSG00000176454,9606.ENSP00000317300,LPCAT4,True,False,1.1275035491032501,-0.846699227987945,0.548783508579923,,,,protein_coding
