id_gene,id_string,gene,Cyte_vs_Gonia,Tid_vs_Cyte,logCPM_CyteGonia,logFC_CyteGonia,FDR_CyteGonia,logCPM_TidCyte,logFC_TidCyte,FDR_TidCyte,biotype
ENSMUSG00000033819,10090.ENSMUSP00000037356,Ppp1r16a,True,True,5.25055065977495,1.4847672421175802,1.05009439593414e-31,5.6262941065715815,0.6415646311804379,8.60713757148349e-08,protein_coding
ENSMUSG00000033882,10090.ENSMUSP00000045511,Rbm46,True,True,5.82151309220205,3.4437249031870896,1.066456574274889e-213,5.478015439827289,-2.2927213028356297,2.4336338095263997e-108,protein_coding
ENSMUSG00000033902,10090.ENSMUSP00000068516,Mapkbp1,True,True,7.287908970068378,1.9248627005003704,4.210893656684206e-260,7.0323417756434,-0.8795227054069309,1.00098046930979e-46,protein_coding
ENSMUSG00000033904,10090.ENSMUSP00000102167,Ccp110,True,True,8.60636315080287,4.16760886676389,0.0,8.15710088477227,-2.938254446788509,0.0,protein_coding
ENSMUSG00000033918,10090.ENSMUSP00000045361,Parl,True,True,5.738990493191731,1.05006133050036,8.853639236639295e-71,5.629351797777151,0.00262935966956924,0.973305745304988,protein_coding
ENSMUSG00000033961,10090.ENSMUSP00000039073,Zfp446,True,True,3.36741742789913,1.5606915289098702,6.29090588925781e-44,2.9784231664934,-1.41377927934629,3.1737930755197e-33,protein_coding
ENSMUSG00000033985,10090.ENSMUSP00000041009,Tesk2,True,True,3.66017591612348,3.17503522289568,2.076029502646068e-189,5.18935330021337,1.78834222935953,9.315458370495534e-130,protein_coding
ENSMUSG00000033987,10090.ENSMUSP00000101915,Dnah17,True,True,9.472399062292538,9.533339108937053,0.0,9.54416452475492,-0.866152233132745,3.23762020417733e-35,protein_coding
ENSMUSG00000034007,10090.ENSMUSP00000043411,Scaper,True,True,6.96671692305737,1.87956209818189,7.507764812582395e-125,6.99704210296827,-0.160034926288626,0.0383551158944162,protein_coding
ENSMUSG00000034023,10090.ENSMUSP00000045667,Fancd2,True,True,6.1448498224716,2.8896775208447703,0.0,6.138890626232669,-0.6914285064044301,8.277955401263579e-27,protein_coding
ENSMUSG00000034105,10090.ENSMUSP00000044430,Meak7,True,True,3.80928260090754,1.80163421094894,1.900235096216449e-48,3.27795942757078,-2.46282347092185,2.60290587017568e-54,protein_coding
ENSMUSG00000034108,10090.ENSMUSP00000035486,Ccs,True,True,5.26896141980418,2.070581382079,1.7105834663690992e-74,5.58025343292856,0.269302980090504,0.009481669682409379,protein_coding
ENSMUSG00000034118,10090.ENSMUSP00000035614,Tpst1,True,True,5.83983817927203,1.06567709906753,1.14049776770838e-74,6.148769743170719,0.750887945776096,1.6868440809015102e-32,protein_coding
ENSMUSG00000034156,10090.ENSMUSP00000048063,Tspoap1,True,True,2.6047195459886203,2.03071332389927,2.15781262104603e-45,2.67128386794118,-0.393892009966127,0.0120847087727004,protein_coding
ENSMUSG00000034158,10090.ENSMUSP00000077779,Lrrc58,True,True,6.8636774978856385,-1.05171832040888,2.181897209351249e-69,5.17559648062225,-1.3273818329768898,2.0152973076967797e-56,protein_coding
ENSMUSG00000034171,10090.ENSMUSP00000041543,Faah,True,True,6.0901748127712585,3.31923222699721,0.0,5.884190755068071,-1.49504302954182,7.997059688949397e-68,protein_coding
ENSMUSG00000034175,10090.ENSMUSP00000099131,Rhbdd3,True,True,6.51809028825778,4.6099588501934505,8.936870152583543e-163,6.912619378225111,-0.0337763538583232,0.8341470883477479,protein_coding
ENSMUSG00000034194,10090.ENSMUSP00000113450,R3hcc1,True,True,4.5654871475403205,1.25495550887677,1.27771835114215e-34,5.88327076122017,2.0580146098230903,4.873201213546667e-121,protein_coding
ENSMUSG00000034203,10090.ENSMUSP00000041380,Chchd4,True,True,4.1751658166519,-0.458027154991695,3.81516228557393e-09,2.97304011359196,-1.01616312909352,1.22899122727257e-17,protein_coding
ENSMUSG00000034206,10090.ENSMUSP00000059757,Polq,True,True,4.74539689792805,2.18459535981911,1.1481203145673093e-149,4.30502228854297,-2.13173060614228,2.147122135622809e-99,protein_coding
ENSMUSG00000034227,10090.ENSMUSP00000038351,Foxj1,True,True,3.3273248555077304,1.26283779711946,1.7728582971847793e-21,5.35101679440656,2.8842832163411303,5.812700820947094e-190,protein_coding
ENSMUSG00000034349,10090.ENSMUSP00000047872,Smc4,True,True,10.4819746279572,3.505903129363,2.5403280801749275e-225,10.3195223243788,-1.20124853396096,1.5728828758472898e-37,protein_coding
ENSMUSG00000034391,10090.ENSMUSP00000045925,Fbxo15,True,True,3.1198636336013696,4.04802827616979,1.1124547733450294e-133,3.52254038729462,-0.241265046021244,0.0338892263263311,protein_coding
ENSMUSG00000034473,10090.ENSMUSP00000039568,Sec22a,True,True,6.01060144707736,2.3242354374504903,8.97713540684187e-232,5.68959797501997,-1.4432316166992398,6.1751491121483075e-78,protein_coding
ENSMUSG00000034614,10090.ENSMUSP00000036921,Pik3ip1,True,True,6.822680571400781,4.8330629646222185,0.0,6.8836954530974115,-0.847929704269654,3.999296138059449e-45,protein_coding
ENSMUSG00000034706,10090.ENSMUSP00000065787,Dnaic2,True,True,6.509251026982748,5.84751869664166,0.0,6.97674893742324,0.0359932264870231,0.621523103865742,protein_coding
ENSMUSG00000034707,10090.ENSMUSP00000043167,Gns,True,True,6.361826438947822,-0.7338513784710858,2.14902766712035e-38,4.86478470713462,-1.4064390124478,7.609280626685426e-71,protein_coding
ENSMUSG00000034757,10090.ENSMUSP00000116327,Tmub2,True,True,4.369814487087971,0.475807760610691,1.32442684858198e-10,3.63046609938889,-1.11178162962603,1.05972813433175e-26,protein_coding
ENSMUSG00000034793,10090.ENSMUSP00000077995,G6pc3,True,True,5.59188375453838,4.00700389874765,1.210596742394869e-167,6.05528441346746,0.120625381734047,0.3438811405285089,protein_coding
ENSMUSG00000034800,10090.ENSMUSP00000105995,Zfp661,True,True,4.25617085684783,4.84067100436,0.0,3.99882109916223,-2.97926611355832,6.839733547969897e-146,protein_coding
ENSMUSG00000034842,10090.ENSMUSP00000113493,Art3,True,True,8.359740060619709,6.131194719399179,0.0,8.63054586832332,-0.334416071592473,1.0989568832948e-10,protein_coding
ENSMUSG00000034848,10090.ENSMUSP00000099779,Ttc21b,True,True,7.80527292979384,4.3704006825297705,0.0,7.82573632875059,-0.859622959345188,7.567796864170408e-56,protein_coding
ENSMUSG00000034858,10090.ENSMUSP00000080442,Fam214a,True,True,6.146948670334472,0.8352761204411601,1.60430235451221e-47,5.47233717975389,-1.27214981139663,4.193987830277928e-59,protein_coding
ENSMUSG00000034893,10090.ENSMUSP00000045016,Cog3,True,True,6.53044561292416,-0.260593496858364,3.869583399715e-06,5.317884553167491,-1.37532847801398,7.904695627303174e-78,protein_coding
ENSMUSG00000034932,10090.ENSMUSP00000039951,Mrpl54,True,True,6.067713190418121,2.1882246282425903,2.316949206301719e-91,6.3697585443054106,0.23783786370213605,0.0236080956543887,protein_coding
ENSMUSG00000034947,10090.ENSMUSP00000045832,Tmem106a,True,True,3.27602611639271,1.898434380241,6.55915027829707e-46,3.47257714366792,0.0212847798945793,0.876950032748833,protein_coding
ENSMUSG00000034949,10090.ENSMUSP00000113913,Zfr2,True,True,2.0476343934851,1.64147986159647,2.19573409704234e-20,2.14286696202016,-0.0943619593914763,0.6114298352030589,protein_coding
ENSMUSG00000035024,10090.ENSMUSP00000072871,Ncapd3,True,True,5.45232025743258,0.5198231115112351,7.36849119465717e-18,4.5241512167193205,-1.8740152755513304,5.839817220947598e-87,protein_coding
ENSMUSG00000035047,10090.ENSMUSP00000039688,Kri1,True,True,6.861864223125019,1.4351986755090902,1.1338265869797592e-93,6.0973078933278,-2.6315361681910603,3.645831398326668e-201,protein_coding
ENSMUSG00000035093,10090.ENSMUSP00000055772,Secisbp2l,True,True,6.2987423106611,-2.65732147920608,2.5573315e-316,3.29004023027423,-1.67872167434511,1.11674603923758e-47,protein_coding
ENSMUSG00000035206,10090.ENSMUSP00000036289,Sppl2b,True,True,5.8367838936473095,3.67633320045288,3.75474413433495e-96,6.10642382269652,-0.2183256457817,0.188628077839082,protein_coding
ENSMUSG00000035247,10090.ENSMUSP00000136449,Hectd1,True,True,8.72415457065935,-1.77394235484294,5.1020681587316576e-120,6.4984475763057015,-1.3488431580314602,1.0925571556090699e-58,protein_coding
ENSMUSG00000035266,10090.ENSMUSP00000041599,Helq,True,True,4.36848470373896,0.899853252382652,1.14444785679584e-35,3.72356741213326,-1.4194507909163,8.38645525735892e-44,protein_coding
ENSMUSG00000035268,10090.ENSMUSP00000105027,Pkig,True,True,6.5396847909042695,2.9033259058618794,5.632902711766724e-260,7.0308064543099,0.392517022977036,8.240244120381679e-07,protein_coding
ENSMUSG00000035365,10090.ENSMUSP00000038375,Parpbp,True,True,4.87166237288186,3.45751470679385,3.758098672743307e-289,5.43827911320197,0.3394034097149089,7.121769847258859e-06,protein_coding
ENSMUSG00000035372,10090.ENSMUSP00000047063,1810055G02Rik,True,True,6.49996370999107,2.18164322005324,6.605755774424996e-149,6.69410238397523,0.041301267630852005,0.630513675077787,protein_coding
ENSMUSG00000035455,10090.ENSMUSP00000126340,Fignl1,True,True,6.596389607704031,3.38698732660631,0.0,6.23801827819487,-2.18517028766091,1.7402170271986489e-158,protein_coding
ENSMUSG00000035478,10090.ENSMUSP00000089948,Mbd3,True,True,7.13053887078163,1.76262890879165,3.624844450725998e-61,6.847715856076231,-0.8591781069867791,2.0268883300800106e-15,protein_coding
ENSMUSG00000035578,10090.ENSMUSP00000110752,Iqcg,True,True,8.15046340575458,5.6067991373229,0.0,8.311831102186531,-0.5792529709808969,6.927203499521078e-19,protein_coding
ENSMUSG00000035582,10090.ENSMUSP00000036772,Gdpd4,False,True,,,,5.686269058023631,-1.66416208754204,2.4225020302127485e-93,protein_coding
ENSMUSG00000035629,10090.ENSMUSP00000087114,Rubcn,True,True,6.87604127605421,2.01701921701138,1.315181511993259e-178,6.8629875258820405,-0.32140313374581,5.302281867480909e-06,protein_coding
ENSMUSG00000035681,10090.ENSMUSP00000089814,Kcnc2,True,True,3.1350662909997498,1.04580338219451,1.6203930869731399e-18,2.8073970713716,-0.634669443681682,3.92435141931512e-06,protein_coding
ENSMUSG00000035704,10090.ENSMUSP00000095901,Alg8,True,True,4.34077315740823,2.78896547017006,4.8747166145729274e-145,4.33081733604047,-0.8493370228199041,1.38971849563026e-19,protein_coding
ENSMUSG00000035726,10090.ENSMUSP00000042283,Supt16,True,True,8.20198805414356,-0.763206713255453,1.1924150905073099e-29,6.70887024679482,-1.28031582053373,8.096161092447766e-64,protein_coding
ENSMUSG00000035754,10090.ENSMUSP00000041049,Wdr18,True,True,5.3974869876424885,1.07479504661131,2.6464822255368197e-23,5.0816551196951,-0.491858075525682,3.44631338244499e-05,protein_coding
ENSMUSG00000035824,10090.ENSMUSP00000053616,Tk2,True,True,4.81795123694414,1.5977366563445,3.753059626238828e-121,4.26432302813202,-1.97281047039214,1.8030628527426692e-90,protein_coding
ENSMUSG00000035828,10090.ENSMUSP00000044603,Pim3,True,True,5.53722356074927,-1.9101232924007905,2.90515328926646e-31,3.0903533673305,-2.05159787470314,3.7229269751679194e-20,protein_coding
ENSMUSG00000035840,10090.ENSMUSP00000038275,Lysmd3,True,True,5.72506015646567,-1.2611785756865102,1.1716729038686898e-46,3.7420744404329502,-2.04777104051206,2.846626218127129e-50,protein_coding
ENSMUSG00000035842,10090.ENSMUSP00000130440,Ddx11,True,True,5.26633131955238,2.19327180466581,1.7415579931989382e-228,4.7578153872390985,-2.41203187235581,3.252653634488848e-163,protein_coding
ENSMUSG00000035885,10090.ENSMUSP00000040717,Cox8a,True,True,3.81733217118434,-1.55243406294918,3.161531944941989e-67,1.84253669772125,-1.0907252485294,2.2966828776197895e-11,protein_coding
ENSMUSG00000035934,10090.ENSMUSP00000035806,Pknox2,True,True,3.2940453149692006,1.47668847527168,1.6236828543820398e-46,5.1591426113899805,2.62350945488618,3.211792406401167e-225,protein_coding
ENSMUSG00000035944,10090.ENSMUSP00000114504,Ttc38,True,False,2.0728522994050698,1.5153799017662,4.29936790588942e-14,,,,protein_coding
ENSMUSG00000035992,10090.ENSMUSP00000049026,Fnip1,True,True,6.87096991038893,1.62030322153016,4.33984436772489e-76,6.80061127914446,-0.248444533796985,0.0032407236111610697,protein_coding
ENSMUSG00000036054,10090.ENSMUSP00000091167,Sugp2,True,True,8.19257297960249,4.70814935127051,0.0,8.4501338144225,-0.289855775059651,2.1285321753735506e-05,protein_coding
ENSMUSG00000036078,10090.ENSMUSP00000056027,Sigmar1,True,True,4.453646087916138,0.9459675453596892,8.67385347400191e-29,3.799878317001241,-1.52060833593281,1.5837067893110695e-50,protein_coding
ENSMUSG00000036158,10090.ENSMUSP00000104878,Prickle1,True,True,3.911714315239141,-2.4241330524224503,1.1246179485728497e-120,1.19797402290815,-1.28148485203244,6.68080627968459e-09,protein_coding
ENSMUSG00000036196,10090.ENSMUSP00000110412,Slc26a8,True,True,7.60856949494604,8.43708371038112,0.0,7.87341926453027,-0.406048455186318,3.5765044326512e-13,protein_coding
ENSMUSG00000036285,10090.ENSMUSP00000045948,Noa1,True,True,3.3614059345917005,-0.5920236272881421,4.77312671690107e-07,2.03026963959649,-1.21358834545963,9.738166883506959e-14,protein_coding
ENSMUSG00000036403,10090.ENSMUSP00000112602,Cep135,True,True,5.81249415447239,1.4978614695842298,1.5895339583799295e-108,6.076983707626151,0.4485327668471569,2.78215345158584e-11,protein_coding
ENSMUSG00000036430,10090.ENSMUSP00000048696,Tbcc,True,True,5.620932398274598,1.2840763626625,3.19051947457873e-16,6.04874342736359,0.832870691464612,1.05617591174568e-06,protein_coding
ENSMUSG00000036438,10090.ENSMUSP00000048857,Calm2,True,True,10.1635147665646,2.22648718349394,2.464185378904468e-268,9.53709416751844,-2.65287504908868,0.0,protein_coding
ENSMUSG00000036533,10090.ENSMUSP00000067217,Cdc42ep3,True,True,8.139588985868219,3.03920215863557,0.0,7.65652783983214,-2.5491268285593,0.0,protein_coding
ENSMUSG00000036636,10090.ENSMUSP00000035964,Clcn7,True,True,4.19210170283914,-1.13329470365967,3.47220996391517e-38,2.45194258044333,-1.37076012715837,8.179230122860848e-20,protein_coding
ENSMUSG00000036646,10090.ENSMUSP00000036996,Man1b1,True,True,7.149550261902291,1.2432191577466298,7.781361838600596e-82,6.466773825216321,-1.8009355799976798,5.978279771068307e-96,protein_coding
ENSMUSG00000036672,10090.ENSMUSP00000038188,Cenpt,True,True,4.19786270920844,-0.6878630844334841,3.3218326359925194e-16,2.68193466132248,-1.71063144327805,1.2248708786274e-24,protein_coding
ENSMUSG00000036678,10090.ENSMUSP00000044604,Aaas,True,True,4.30957707754047,1.31505793884841,3.62944355104874e-48,4.05432787525302,-0.604922282144832,1.09714510363711e-08,protein_coding
ENSMUSG00000036686,10090.ENSMUSP00000046449,Cc2d1a,True,True,5.05094472130175,1.37437241389932,1.05375963935864e-21,5.30657661264724,0.489291099835162,0.000694212879577337,protein_coding
ENSMUSG00000036698,10090.ENSMUSP00000042207,Ago2,True,True,6.5978602742466,-2.7903547280207204,0.0,3.54347221289176,-1.3685313440055298,1.3538677096807195e-33,protein_coding
ENSMUSG00000036743,10090.ENSMUSP00000042590,Psma8,True,True,8.06416217350866,5.4833290231929315,0.0,7.76685693915331,-2.24167390268724,1.1142322049171593e-169,protein_coding
ENSMUSG00000036752,10090.ENSMUSP00000042342,Tubb4b,True,True,8.47719157452734,2.31376683650756,5.997085572379506e-171,8.86227352920878,0.387784403590428,1.32441410626215e-06,protein_coding
ENSMUSG00000036777,10090.ENSMUSP00000045873,Anln,True,True,6.97092513221796,-0.558558751170346,7.339539589204179e-14,5.61868757951807,-1.2444166302500002,1.9699419489155097e-42,protein_coding
ENSMUSG00000036820,10090.ENSMUSP00000036141,Amdhd2,True,True,5.58938138344695,4.627691901963001,9.382043445110905e-140,5.82636829537951,-0.4378019066196471,0.0048488683429733,protein_coding
ENSMUSG00000036833,10090.ENSMUSP00000044078,Pnpla7,True,True,6.888552756257581,3.66549168974426,0.0,6.992955205381861,-0.5601030864999921,2.0868723838133305e-17,protein_coding
ENSMUSG00000036864,10090.ENSMUSP00000103800,Proser3,True,True,4.251227568490029,3.4435442084462102,2.871620304926697e-215,4.403806705476651,-0.6060771798315411,2.92965664244705e-10,protein_coding
ENSMUSG00000036872,10090.ENSMUSP00000122402,Abcc12,False,True,,,,7.727658705752491,-1.13933068093057,8.546499573963198e-95,protein_coding
ENSMUSG00000036928,10090.ENSMUSP00000040945,Stag3,True,True,9.287718530427961,4.0772872674069305,0.0,9.52101899578761,-0.26317310055861304,2.2759863432659197e-07,protein_coding
ENSMUSG00000036934,10090.ENSMUSP00000040975,4921524J17Rik,True,True,4.15381325929663,1.27671260626263,1.0922592406386098e-62,3.84691955869314,-0.7374380184458309,5.3639802492478495e-14,protein_coding
ENSMUSG00000036948,10090.ENSMUSP00000046898,Map11,True,True,4.78610761584816,2.21481860727455,2.8087533344355085e-103,4.70973085546222,-0.70242137863922,3.86878546576774e-11,protein_coding
ENSMUSG00000037007,10090.ENSMUSP00000041796,Zfp113,True,True,2.65518342364713,0.29709478638194703,0.0115370615143956,1.73259397788618,-1.7093252223006397,1.3006615745453e-22,protein_coding
ENSMUSG00000037020,10090.ENSMUSP00000103825,Wdr62,True,True,8.87633086775449,6.041242146836032,0.0,9.19898886788792,-0.207963340927141,0.00998392578105083,protein_coding
ENSMUSG00000037070,10090.ENSMUSP00000048153,Rbmxl1,True,True,3.8767451863588303,-0.6377405476528871,2.52715518713805e-09,2.48012032199906,-1.33662959782942,2.43071848566116e-18,protein_coding
ENSMUSG00000037149,10090.ENSMUSP00000065987,Ddx1,True,True,9.23924747908077,1.78349775504132,3.874714410685649e-137,9.20353124010628,-0.223296039714412,0.00130628351859803,protein_coding
ENSMUSG00000037152,10090.ENSMUSP00000038463,Ndufc1,True,True,6.36324773149027,3.20981432841565,0.0,6.54472590361537,-0.30658690709043,2.25456659846533e-05,protein_coding
ENSMUSG00000037174,10090.ENSMUSP00000088678,Elf2,True,True,8.3482215357446,1.95680066154344,1.4637364746074484e-260,8.05038058222735,-0.995605307640826,2.0929426511137197e-68,protein_coding
ENSMUSG00000037210,10090.ENSMUSP00000138082,Fam193a,True,True,7.50631723022396,1.51915646198547,1.6096883739544686e-201,7.566442157045209,0.0905251547620972,0.105915511101864,protein_coding
ENSMUSG00000037236,10090.ENSMUSP00000125761,Matr3,True,True,9.45860317918791,1.53403530417892,6.447621622603467e-73,9.17057356391932,-0.67716382659816,6.83923012890677e-17,protein_coding
ENSMUSG00000037266,10090.ENSMUSP00000077226,Rsrp1,True,True,7.32915716998579,0.724451252539191,4.90250086926601e-44,6.3661935494749295,-2.3359440525555497,1.7023031177664385e-257,protein_coding
ENSMUSG00000037275,10090.ENSMUSP00000036603,Gemin5,True,True,7.18785064152051,1.01294145394608,1.7988967289917986e-86,7.02070617496012,-0.0643332180351234,0.296783124257385,protein_coding
ENSMUSG00000037279,10090.ENSMUSP00000044026,Ovol2,True,True,5.9923593614783215,5.7957070693842985,0.0,6.24801909444788,-0.457653748135658,7.483624384879821e-11,protein_coding
ENSMUSG00000037287,10090.ENSMUSP00000067882,Tbcel,True,True,6.50006344906704,0.9442940694377652,2.72340847862311e-63,5.9395843003945,-1.0030825182529302,3.3753385405932296e-42,protein_coding
ENSMUSG00000037313,10090.ENSMUSP00000110069,Tacc3,True,True,7.305727962819411,2.2701892864891,2.3509911148850876e-244,7.16256801440954,-0.7542291647976701,2.70559780624123e-29,protein_coding
