,logFC,logCPM,LR,PValue,FDR
ENSG00000225830.12,-3.5967371642503703,4.65998228453378,11.3953349508605,0.000736287717351946,0.0032084825626638
ENSG00000226200.6,-5.993539431123019,4.03136543371978,27.0473676581882,1.9853039308531802e-07,4.2531921968878196e-06
ENSG00000151151.5,-4.2421541908681,3.27797617751508,11.752794894207199,0.000607519431256883,0.00274162096747906
ENSG00000170312.15,-2.62520956733679,3.2995780402919705,5.643767763797481,0.0175175226508857,0.0448048141585555
ENSG00000096717.11,-2.57594639452204,5.3868869361671905,9.666137947193679,0.0018769546507474602,0.00700808976288168
ENSG00000096746.17,-3.30597204808224,6.88643665113778,19.1302059167039,1.22097167244211e-05,0.00010682320548379001
ENSG00000213025.2,-2.7629842958411097,0.5434873595973441,5.8558905895627,0.0155249999953034,0.0406751400572467
ENSG00000165730.15,-9.107265433803631,4.79472153356516,46.829719469986706,7.74302430095326e-12,1.69359923460044e-09
ENSG00000229097.1,-2.19160746138704,1.5671194623624098,6.4065578065809,0.011369962426706001,0.031396469246296
ENSG00000107745.18,-4.241509740846721,5.007239087522111,19.0209902718505,1.2928838442389599e-05,0.00011188766950685701
ENSG00000166321.13,-5.25284214203187,1.6110133426734998,15.8036279985179,7.02676419725935e-05,0.000451183471965124
ENSG00000182180.13,-2.27710253034042,5.770717760485559,6.05153470930527,0.0138942153206603,0.0371343031067153
ENSG00000166348.18,-2.57236987902733,6.32201742233145,7.58537488456156,0.005884372553705571,0.0181565361093973
ENSG00000156671.12,-2.9318844324414997,5.07042866232864,10.0530552258221,0.00152095491518586,0.005894732667858079
ENSG00000228280.1,-10.192342630159098,2.3839000080566497,17.8589187976534,2.37901642378925e-05,0.000182373327998904
ENSG00000241317.1,-9.995442261822118,2.19588211811565,30.6305874978594,3.1213396101908906e-08,1.02739044790773e-06
ENSG00000235705.5,-12.103976321033402,4.26787845030126,39.6239125075017,3.0789016891672e-10,2.9844909477463004e-08
ENSG00000133678.13,-2.9612929313566805,5.70129788308674,9.815434533719609,0.0017305338417877901,0.00655158275502071
ENSG00000234743.1,-2.5473216177395095,1.92099927877731,5.653086831541961,0.0174246732878879,0.0446262501335312
ENSG00000279359.1,-5.536000640453941,6.1206506719486,21.1941724884172,4.1502450124979596e-06,4.54095232501706e-05
ENSG00000170788.13,-2.16717922769676,6.253098659369139,8.38105927293712,0.00379151382856041,0.0125928775481528
ENSG00000108219.14,-3.0279371166324403,4.38734801184881,5.617026211972799,0.0177868042528136,0.0453396339233845
ENSG00000062650.18,-1.77578023967527,7.28931943763353,5.598650193435191,0.0179743207032167,0.0457591436286148
ENSG00000138134.11,-2.76698914612305,5.63494895250461,9.540926941032131,0.00200940237271034,0.0074208893181712705
ENSG00000138182.14,-2.7829904529406297,5.00630863723837,10.0746067678012,0.00150326701846751,0.00583618781489776
ENSG00000165338.16,-8.457865205661289,4.728874656163991,43.2605386843075,4.7915001131831106e-11,7.300846408413051e-09
ENSG00000119938.8,-11.9026625099054,4.06775971374596,27.6127993689688,1.48194888955984e-07,3.36628289636867e-06
ENSG00000228701.1,-11.139727404465301,3.3152312729602795,27.3898770579547,1.6629949171400301e-07,3.6970285362845803e-06
ENSG00000232709.1,-3.41891656172136,4.50454085569252,10.188767971878,0.00141298690914506,0.00554602473948369
ENSG00000138190.16,-3.5612920762107003,3.4669078018717,6.82249741305036,0.00900166022010737,0.0258626089501856
ENSG00000138180.15,-3.9173927981527203,5.2508586492307,14.531453431279699,0.000137838870143252,0.000793729476863118
ENSG00000280660.1,-7.6975076486303,1.47318218453094,15.8010719671066,7.03626321609204e-05,0.00045157958103844904
ENSG00000176273.14,-4.6301081871365195,5.51691511277904,13.2733173961125,0.00026921040068176,0.0013849629148882199
ENSG00000173145.11,-3.8739833684820897,4.00545968628583,11.0986488591536,0.000863906373641883,0.00365586124858392
ENSG00000119969.14,-8.93315645193833,3.76078980871357,31.314372017701803,2.1944907823055902e-08,7.831444604959501e-07
ENSG00000226688.6,-4.3349355260463796,4.92505617795276,11.6840039895353,0.000630397236568854,0.0028279248842574397
ENSG00000052749.13,-3.68000202620723,4.1903568148801495,8.18040240205641,0.0042345365504837295,0.0138405760812509
ENSG00000107521.18,-3.55902026163957,3.9338608061811398,10.7475586939454,0.0010441697186607199,0.00428311722769451
ENSG00000260475.1,-10.5543758712451,2.73803036776285,23.269377100981302,1.40824441140815e-06,1.92901034980868e-05
ENSG00000119929.12,-3.36132523229863,5.94036567288659,8.986782926488269,0.00271939328356138,0.00956123731355351
ENSG00000014919.12,-6.587810062458381,4.99905844648704,19.326033136389302,1.1019367116647199e-05,9.837632486428771e-05
ENSG00000107566.13,-2.4681139283018,6.2004985374915895,10.5855311554464,0.00113976146009818,0.00461703405300401
ENSG00000227492.1,-2.8110006117094,2.06924615262852,5.65007255598233,0.0174546499458102,0.0446777100632563
ENSG00000095485.17,-6.01290311781304,4.18553997788327,17.919863792256802,2.30403784502833e-05,0.000177830258610693
ENSG00000196072.11,-3.55130367631617,3.5227370969792204,10.209636993557,0.0013970867019554801,0.00549156312035313
ENSG00000075290.7,-10.4108873423534,2.6005039486938797,34.6854798031839,3.8751118163251e-09,2.0607996604386197e-07
ENSG00000095539.15,-10.450502129211301,2.63891382964069,31.993956903883902,1.54652931076158e-08,5.777543797035211e-07
ENSG00000107874.10,-4.25426997457285,4.3158315045290205,9.40649808460945,0.00216217785895744,0.0078948018161879
ENSG00000138111.14,-11.6298959268946,3.7980411471536497,31.168655711495,2.3655498664259e-08,8.24658656519323e-07
ENSG00000166275.15,-3.0481419358327995,3.60405661455431,7.7468592857451,0.0053806034751543,0.0168591413416283
ENSG00000156374.14,-6.01824538718822,2.25583837836159,23.1952864731456,1.46355614887092e-06,1.99052164003847e-05
ENSG00000148835.10,-3.9480519507382597,3.23738623978225,9.64997766902383,0.0018935388633179897,0.007064176210579159
ENSG00000065618.18,-3.6243789838863303,3.29442215442316,8.12717041471889,0.00436067497449978,0.0141742841153383
ENSG00000148841.15,-3.82501977494806,3.34336758409495,5.92717397729306,0.0149091328117908,0.0393600101860005
ENSG00000203876.9,-2.9933194233076104,6.97047245885888,14.804885389843,0.000119226235134425,0.0007023575041954519
ENSG00000148700.14,-1.9649286305360498,7.09194089070742,7.65281211906158,0.00566838930407595,0.0176143509057227
ENSG00000119953.12,-10.7517909525439,2.9344482588639,31.1360947076182,2.40556415156346e-08,8.32190190289594e-07
ENSG00000270589.1,-12.482267640666802,4.64312718883865,39.676538028387206,2.99704393820892e-10,2.9467416612644398e-08
ENSG00000196865.4,-5.2038142713518,5.768684102718161,22.119606316033803,2.56179883322678e-06,3.08256911955531e-05
ENSG00000095627.9,-4.09959546658337,7.04944554038329,18.244598175030397,1.94276124121455e-05,0.00015626207112758302
ENSG00000169129.14,-4.556704312180231,3.6139532213223,7.88128097157571,0.0049949087852548205,0.0158818316795444
ENSG00000107518.16,-2.2196267164986803,5.6335553663378795,6.0810855655545994,0.0136636781832701,0.0365974994752766
ENSG00000177640.15,-3.07145915904984,6.806569647726961,11.160751286919501,0.000835460828888587,0.00355943584686086
ENSG00000277687.1,-8.267756170173099,0.5656009005652299,20.732317560425898,5.2817037352948796e-06,5.4927288615286704e-05
ENSG00000119979.16,-8.0977706568694,1.92853396320518,24.595799172740303,7.0705701855173e-07,1.1320425299386098e-05
ENSG00000270300.2,-7.086853070379549,1.5272321452811501,17.6945719978449,2.59365662365818e-05,0.00019570810706221698
ENSG00000120008.15,-5.920229332217669,5.467786813149201,25.973313112087396,3.46169675858953e-07,6.57479968392614e-06
ENSG00000107669.17,-3.6371556646013796,4.41411280468688,13.3382507392178,0.00026004681259891003,0.00134701864998236
ENSG00000213185.6,-6.6894100744901595,2.38768152028297,20.8235473127009,5.03599746920082e-06,5.2981506345874605e-05
ENSG00000179988.14,-11.433317023732199,3.6026838394016703,27.8750863791014,1.29405315292089e-07,3.03609944753636e-06
ENSG00000196177.12,-11.970301890264,4.1353307136298,32.4488815537051,1.2236936250313001e-08,4.95939467833643e-07
ENSG00000213438.2,-4.79309116479369,2.81033572772901,11.579351761122599,0.0006668818515268571,0.00295928821615043
ENSG00000148848.14,-3.61541859541462,5.39698501374576,7.72153403782807,0.0054566011835736295,0.0170560456898031
ENSG00000175470.18,-1.96892738112844,3.8951318743888903,5.91393983143083,0.0150215397799305,0.0395701439307766
ENSG00000188385.11,-4.36933824362495,1.1583372216441201,10.8980620428286,0.0009626492212964661,0.004003215605642861
ENSG00000151640.12,-6.91614855217708,2.59096645708255,18.6656803733609,1.55760984111612e-05,0.000129587405247703
ENSG00000171811.13,-4.91598517754062,6.84607590779446,36.693294590973004,1.3825416893952697e-09,9.573077527133e-08
ENSG00000197177.15,-10.5526298880784,2.73740908960985,23.4634935542103,1.27306666648961e-06,1.77796674194291e-05
ENSG00000198546.14,-11.971431704558599,4.13565143498309,35.2713486191325,2.8682070273181603e-09,1.7059541884851598e-07
ENSG00000130649.9,-1.88213938584169,5.9689319861157095,6.36635086747227,0.0116304520184498,0.0319790267279396
ENSG00000171772.16,-4.8833487334331,5.10050634687863,24.1435180103913,8.94166279859511e-07,1.352139298659e-05
ENSG00000142082.14,-3.01635990045939,5.09907446377997,11.323946274565301,0.00076513933261008,0.00330763611397045
ENSG00000177030.16,-11.176826712051598,3.35054104556373,20.6820686926527,5.42213974457479e-06,5.5904948782565004e-05
ENSG00000177042.14,-8.23570301134461,4.78979465996208,37.2479273211461,1.04025495725109e-09,7.80459399131034e-08
ENSG00000177156.10,-4.67108282668139,3.8761041159456404,14.862174867329,0.00011565909986033601,0.000684913997033196
ENSG00000177595.17,-11.1212625777477,3.29636435057145,30.2554029889324,3.7873474435111405e-08,1.20847573368128e-06
ENSG00000177666.16,-3.2039862681633298,3.90951681269758,8.999964591713859,0.0026998483718269103,0.00950237315607183
ENSG00000182208.13,-5.95400196170748,2.4989651570870097,16.405915311217402,5.11254322204146e-05,0.000345206016905662
ENSG00000269821.1,-2.9800469994025898,6.229669879255019,12.410825194165302,0.000426852203864431,0.00204469895323403
ENSG00000236301.5,-7.6886501777015495,2.53433147757866,22.5528893110417,2.04436827870982e-06,2.59039382565508e-05
ENSG00000226288.2,-11.250158072232,3.42427012196922,26.102347877648395,3.2379005155136497e-07,6.23709785381828e-06
ENSG00000167333.12,-4.43237897375009,4.126630550940931,11.885785982041302,0.0005656395096934099,0.00258178432925945
ENSG00000239920.2,-3.6575468775651,1.67166811609294,9.83575595338951,0.00171151929036116,0.00649409991510566
ENSG00000231049.2,-11.2331860315326,3.40653066577953,29.480639092228103,5.64780817643312e-08,1.6330474771985e-06
ENSG00000233646.1,-10.2634779999439,2.45452251643214,20.5011800179784,5.95945003921578e-06,6.03507981588839e-05
ENSG00000121236.20,-12.953308869056402,5.11181664135206,53.1205903136549,3.13686992071737e-13,1.3293466560890099e-10
ENSG00000132256.18,-3.44601398757774,2.5891245764264,5.69924136095078,0.0169722473669152,0.0436654613057744
ENSG00000179532.12,-2.56684914763693,9.095396706854661,17.2884306363155,3.21136151960608e-05,0.000233133156142281
ENSG00000166341.7,-6.32958682210376,3.50351427226847,30.1085453020655,4.0852710146779595e-08,1.2735714995413299e-06
ENSG00000283415.1,-2.6359589913858397,3.43097076498734,5.45340808206115,0.0195301910239091,0.049037015455514005
ENSG00000170790.5,-10.1888329623596,2.38530763375604,22.867480402874303,1.7356361597707802e-06,2.28514193812151e-05
ENSG00000149050.9,-5.937151169818901,3.35314523224749,18.373448114245,1.8157062246254503e-05,0.000147353633226486
ENSG00000246820.2,-11.2550385918167,3.4285317530909802,30.156860275847503,3.98475140511117e-08,1.24509709227448e-06
ENSG00000130413.15,-1.7816230279144698,7.78251006506218,6.25936121324731,0.012353874035066999,0.0336165982661791
ENSG00000166471.10,-12.261312123037,4.42407551427516,34.9451599044145,3.3912334680821797e-09,1.9081761097004002e-07
ENSG00000133812.15,-2.3045019822775497,6.90122561835411,10.2177601911775,0.00139094668653068,0.00547218683378085
ENSG00000246308.1,-7.02475021575372,3.5164892776578,15.8511993854688,6.85230922916141e-05,0.000442075002172492
ENSG00000247271.6,-4.38268811945925,6.295410577314691,17.9316596499598,2.2898023757979396e-05,0.000177541509537998
ENSG00000152270.8,-3.0465830440459705,6.59554733289562,11.603778606694801,0.0006581795677960981,0.0029302603804605603
ENSG00000255040.1,-3.7995532495032998,4.20657352793306,7.82909362092772,0.00514118740433266,0.0162782261009001
ENSG00000110696.9,-2.57097675480815,5.53905795623199,10.418143487242,0.0012478327198214,0.0049781584333160106
ENSG00000134339.8,-9.86669325227656,2.06526231981516,19.1176893080372,1.22900501517248e-05,0.000107297633851186
ENSG00000166800.9,-5.52707320843858,4.21771548044716,20.0987075699296,7.354635867898869e-06,7.16495811814487e-05
ENSG00000129173.12,-11.8862580219274,4.05239706013149,36.448964153096,1.5671639286989499e-09,1.0469118244870199e-07
ENSG00000185238.12,-4.302769960109759,2.5107508589796,10.9273485052702,0.000947550102018469,0.00395011587257069
ENSG00000148935.10,-8.936370686121288,1.18273850537498,17.3026750030271,3.18737841259053e-05,0.00023201308992560498
ENSG00000245573.7,-4.36552178136865,2.87327222059435,7.42284615173656,0.00644008665665991,0.0195728406882486
ENSG00000224411.3,-2.09589256108582,4.581255510749,8.00753323721177,0.00465831499135769,0.014972087956877
ENSG00000121690.10,-2.70188953557769,5.62832755759363,10.590607642789099,0.00113663613594261,0.0046080486216794605
ENSG00000176148.15,-5.84872180656739,5.5035075131165,27.6137990863951,1.48118315818386e-07,3.36628289636867e-06
ENSG00000280798.1,-10.2723017189615,2.46577372153148,32.6938601535521,1.07877447408084e-08,4.5574020694736007e-07
ENSG00000176102.11,-2.25488229995043,5.60632014110246,7.67569241987499,0.00559696125749338,0.0174323361536214
ENSG00000110429.13,-2.56318687114012,5.17303728937948,7.306971888461661,0.00686875782923048,0.0206032348865725
ENSG00000135372.8,-4.02737299474176,5.71243956806125,19.6479936996936,9.31010149363037e-06,8.62681923902945e-05
ENSG00000166326.6,-2.41439145161068,5.35946492986933,6.84315432283411,0.00889815825953639,0.0256046186414372
ENSG00000110442.11,-3.43643228011684,3.76578854063904,8.96757179983142,0.00274813586734937,0.00963730811924613
ENSG00000279675.1,-10.2674782151191,2.46028924561098,24.740990233285103,6.55746168027452e-07,1.0701051485704302e-05
ENSG00000166181.12,-4.545420052721981,4.031688090551629,17.299500085099698,3.19270835470945e-05,0.000232151839132519
ENSG00000052841.14,-3.3790701240953798,6.42094849347865,16.1280495550942,5.9200708026854006e-05,0.000390477043556501
ENSG00000019505.7,-3.82375947265271,2.6474993183461497,6.90542015607553,0.00859348293637975,0.0248584091510763
ENSG00000276639.1,-9.92095742551224,2.12429505330931,29.538040903758898,5.482991891413669e-08,1.5955977047094601e-06
ENSG00000254519.3,-7.33670110148191,7.6423770946858705,44.645883431495704,2.3609346322411102e-11,4.00207931847771e-09
ENSG00000110497.14,-3.11479175489771,5.69070503787177,7.198948777028839,0.007294629868009891,0.0216955508627922
ENSG00000247675.6,-3.2157679040378704,2.22520337593936,8.85799247427713,0.00291808327869891,0.0101207486809299
ENSG00000134569.9,-9.9583029058433,2.1612670871604402,22.597480386511997,1.99746393146393e-06,2.55170132708214e-05
ENSG00000149182.14,-6.102150390383089,4.874315926518451,29.4639885809908,5.69653860506497e-08,1.63905550721605e-06
ENSG00000134574.11,-12.300965365756301,4.46258356395325,29.441688270910102,5.7624646767155e-08,1.64880545140384e-06
ENSG00000066336.11,-6.7799400307647595,2.91439717622844,14.805340454531901,0.00011919746857518101,0.0007023575041954519
ENSG00000213593.9,-6.310676417521679,3.52093927745263,20.6068649723663,5.63935323072899e-06,5.7717184273143995e-05
ENSG00000110104.11,-3.35540549032283,5.6592364166772695,14.3135511103108,0.000154746888004954,0.000872853363938658
ENSG00000110107.8,-4.8375647216771505,3.99251753936134,11.236516747124698,0.000802035356475301,0.00344001061430625
ENSG00000167986.13,-2.26631295363558,6.666142398227731,7.925324191428469,0.0048747609666906794,0.0155325736534991
ENSG00000149480.6,-3.40564629262383,5.17072226112999,8.84373471627912,0.00294096712561727,0.0101922962408627
ENSG00000168000.14,-4.14921768694193,3.59537398033499,10.4122791336548,0.0012518015449218302,0.00498668641932798
ENSG00000185670.7,-3.86005762218379,4.24824554944969,5.492794612782201,0.0190949974463926,0.0481135749480733
ENSG00000185475.10,-5.81762086709552,4.412722042460099,16.8891381242562,3.96276995510545e-05,0.000278874537421821
ENSG00000255717.6,-4.89810425001055,4.41615190572609,8.3129257176601,0.00393639323293988,0.0129881821488802
ENSG00000133318.13,-1.5388656980042401,6.81995109375172,7.339101807230031,0.0067470543360597796,0.0203145656863469
ENSG00000072518.20,-10.8627279124879,3.0428008863029103,32.781748520621804,1.0310841826239001e-08,4.38323905973753e-07
