"","logFC","logCPM","LR","PValue","FDR"
"FBgn0053054",0.883087049234926,5.37594490624785,36.7158012976773,1.36667182621573e-09,4.02531226554271e-09
"FBgn0053056",-0.169722400957127,0.434066849720041,0.0791022631985772,0.778517701847092,0.812917660213674
"FBgn0037057",0.515290384407456,7.1587585092355,25.2716975419373,4.97962237681714e-07,1.22719195737999e-06
"FBgn0037059",0.629519039355094,7.92199960121843,45.5260197993532,1.506245256192e-11,5.06501645690852e-11
"FBgn0037060",1.89254775385771,5.87814904182137,167.316646081524,2.85275494233052e-38,4.09519029945362e-37
"FBgn0037061",-0.702669528820061,2.85097728247101,5.13268320613662,0.0234794038248758,0.0346002470950805
"FBgn0028427",-0.633698001558989,3.83836703994393,7.88128608528787,0.00499489466154146,0.00811670382500486
"FBgn0037063",1.19210756837612,6.22538057451947,97.09344416089,6.61314970502656e-23,4.21744264207354e-22
"FBgn0037064",1.58562025301803,9.7917313358686,264.4779474302,1.81326763344753e-59,1.05339516580592e-57
"FBgn0012034",-0.722783435446211,1.96063720278952,3.08141489549492,0.0791916065711434,0.105835511585734
"FBgn0027945",0.588194182262616,7.33427202042945,36.2200120670008,1.7625132942785e-09,5.15580206776354e-09
"FBgn0259785",-2.06170262908155,4.36073692010899,89.9343054930278,2.46200795062288e-21,1.44077841979263e-20
"FBgn0263841",0.733106553880555,4.95197509754176,17.9631005295829,2.25228908474413e-05,4.80344788742563e-05
"FBgn0037069",-0.526724151003078,2.01348688864201,1.76247975449357,0.184315513685538,0.228682451573803
"FBgn0266981",-0.047960269148131,2.34569543795544,0.0173761285626961,0.895127818493397,0.911637663209948
"FBgn0037070",-1.24309544573558,0.0200995625791386,2.93767540393256,0.0865351871039883,0.11482434891243
"FBgn0037071",-1.1713466692334,3.38064548902233,19.205618443214,1.17367446185041e-05,2.56991852129555e-05
"FBgn0003042",-1.91973358001801,2.63684834419874,28.1734710646158,1.10914436738848e-07,2.8730599799933e-07
"FBgn0037073",-1.26121668588489,5.229163216275,63.9905936035706,1.25014678341801e-15,5.35900738748829e-15
"FBgn0037074",-1.11398287850043,4.30557912648599,28.60064025382,8.89527665384153e-08,2.31925936879262e-07
"FBgn0052436",1.18599831972121,11.496458970329,155.358652171715,1.16900898099923e-35,1.42348539018181e-34
"FBgn0037076",-1.23651167953525,1.59988676711942,7.12548266888727,0.00759959534586442,0.0120269418966759
"FBgn0052437",1.57594898368419,8.31431849843077,233.391680713106,1.08566684282014e-52,4.05000935278123e-51
"FBgn0052440",1.51720104703609,7.5528970369518,226.310286320502,3.80220360812848e-51,1.26219580491265e-49
"FBgn0261258",1.03400748379923,4.06059144550089,25.6554705230676,4.0813684037242e-07,1.01208499722409e-06
"FBgn0267615",1.5331723652529,2.46064782797623,19.1360778567654,1.21722116755513e-05,2.66056925395059e-05
"FBgn0002842",-1.10369690867118,6.01433506104843,76.6395684320795,2.05187043688015e-18,1.03372009272634e-17
"FBgn0037081",-1.14565157856691,5.7255678523254,70.3047061024903,5.08163219924743e-17,2.35579906693291e-16
"FBgn0053288",-0.98796704529148,0.849386939794325,2.39615310033879,0.121634031962634,0.156717799758718
"FBgn0005694",-1.98490738625972,5.46789148551526,162.552755865486,3.13277084681799e-37,4.19482905467081e-36
"FBgn0037082",-0.769746932898186,6.04208331570852,38.8303375888316,4.62287031795902e-10,1.40999440870973e-09
"FBgn0267849",0.276286828886358,6.6870746154275,6.60985133886476,0.0101416127803024,0.0157657907946331
"FBgn0014143",0.366357852231916,1.68746211636603,0.629369658353623,0.427586621629779,0.486018666835682
"FBgn0037085",-1.17329635304414,0.953109373292573,4.53290100149065,0.0332492088446712,0.0477360890016041
"FBgn0037086",1.26007855446391,8.72185114069588,175.620957720011,4.38133854628132e-40,7.01139887305908e-39
"FBgn0037087",-2.59657326682471,3.34358268229048,72.1078968512014,2.03746773528558e-17,9.6870908437235e-17
"FBgn0015239",0.332644095535815,4.218572553895,2.97541379770825,0.0845385057154224,0.112388854916546
"FBgn0264561",-1.15470646289656,6.17433809707909,87.7886453720147,7.28358611968939e-21,4.17692131511647e-20
"FBgn0037090",1.23445566553101,1.44921410068808,6.48248972817801,0.010894228035619,0.0168629224964327
"FBgn0037092",1.00788254672443,1.76166853012463,5.86243650212151,0.0154673682815776,0.0234088230410741
"FBgn0026371",0.332132821813653,6.95252992369031,10.7560905943371,0.00103936701159338,0.0018463289771162
"FBgn0037093",-0.202930919244062,7.09448367308233,3.65771829729158,0.0558100140091067,0.0768050458059934
"FBgn0037094",-0.773436791607994,4.78504510361731,18.930868555482,1.35541669042042e-05,2.94991566145353e-05
"FBgn0052442",0.209333181863347,1.95221695093812,0.290638562524026,0.589811614746959,0.641614235117724
"FBgn0029152",0.149147285831949,7.29527047788644,2.17768611418724,0.140024844160967,0.178131858477741
"FBgn0053289",-1.27657502322462,0.502518750349857,4.10465865489862,0.0427652233066263,0.0601229060238547
"FBgn0015283",0.0272297808866768,7.95338009384827,0.0845453283420552,0.771229683321467,0.806515646706136
"FBgn0263911",-1.15213850843701,4.18523324422168,30.2915993453753,3.71732412601656e-08,9.94555847963269e-08
"FBgn0028663",-0.198934872872493,4.67328957850983,1.12156283052896,0.289582184846219,0.343836458353708
"FBgn0053290",3.24228719357614,0.0869062044777399,18.4362055396094,1.75687988014014e-05,3.78305756430177e-05
"FBgn0037098",-0.713739612294358,7.74841798884085,50.9876340061593,9.29496993561179e-13,3.3770714873555e-12
"FBgn0037101",1.38461719276065,8.81120540053118,195.270321239835,2.24912791654359e-44,4.6716522869883e-43
"FBgn0037102",-1.87857073403569,4.64939217864143,99.314935011373,2.15377694985997e-23,1.40651218376687e-22
"FBgn0052438",-0.232966178416613,7.0417291848854,5.32838052506581,0.0209808717087307,0.0311695049332954
"FBgn0052441",-0.308848701919947,5.87472149425734,5.34174479741322,0.0208206236859116,0.030943802344125
"FBgn0264567",0.975234298076627,5.92417211389574,41.2836961217525,1.31662494198532e-10,4.16377505044066e-10
"FBgn0264568",1.32272710819305,3.99273113654621,37.6491266778787,8.46845833659948e-10,2.5316854539381e-09
"FBgn0037105",-0.694205648272541,3.68245477689932,7.71872652548118,0.00546509327150181,0.00882932363127625
"FBgn0037106",-2.30742807447263,2.4710494104212,32.2833815066037,1.33248101136054e-08,3.67247175703373e-08
"FBgn0037107",-0.478217495077198,3.29211144551789,3.19755224034341,0.0737485716559539,0.0990835423091436
"FBgn0037108",-1.50832494430614,3.91699055770316,43.6731230433967,3.88064796783325e-11,1.27083815129807e-10
"FBgn0037109",-1.47270544857077,6.62367493624361,174.790595459094,6.65174206221939e-40,1.05239051009922e-38
"FBgn0037110",-0.740191922470108,3.04159943122489,6.60956383229751,0.0101432503015604,0.0157661390556863
"FBgn0267617",0.827804961129681,0.769113313702891,2.18564493950666,0.139302701446484,0.17731168914003
"FBgn0043783",1.32183757555415,7.5189269621297,154.685722846958,1.64011165330892e-35,1.97344178867397e-34
"FBgn0052445",1.56248392392288,9.5085741476587,245.074557850223,3.07802763824807e-55,1.36782152498084e-53
"FBgn0052446",-0.250718397583954,5.055314009432,2.50987469821637,0.113134926880338,0.146545926654662
"FBgn0267618",1.35583574962724,2.03169065122063,11.9943484696912,0.000533621289986635,0.000985922124981105
"FBgn0264711",1.80753067696633,3.32412725238402,43.34434771285,4.59060383146751e-11,1.49499547842886e-10
"FBgn0264708",1.40404294838573,2.17543265530964,13.3448896498414,0.000259127806295952,0.000496446504882352
"FBgn0037115",1.21039326863458,8.02437258104469,153.237813694578,3.39859432732117e-35,4.03705230318853e-34
"FBgn0037116",-0.951168618583018,4.75789875133403,30.6508429963888,3.08892365977231e-08,8.31214825117016e-08
"FBgn0037117",0.0686836337866658,6.69297097895345,0.414743482333499,0.519571666957878,0.5744179178559
"FBgn0261059",-1.25879324361319,1.78520368593976,5.72227965838044,0.0167509679352654,0.0252486886959392
"FBgn0037120",-1.42075101972863,5.92285224479108,110.304031202528,8.40575180841802e-26,6.20501361158799e-25
"FBgn0037121",-0.604420304832267,4.64793433080452,11.4807319488533,0.000703214297896818,0.00127746779784057
"FBgn0264480",0.865053005294456,0.282820076592449,1.93600276015975,0.164103206222244,0.205779332456763
"FBgn0037127",0.942408629302579,0.254941675010426,2.11827816196166,0.145550096739988,0.184505714176364
"FBgn0037130",-0.580198702007609,0.301791985371263,0.850262432647474,0.356478107452853,0.414442027363886
"FBgn0267619",1.3980517003659,2.83925899635059,19.3651170782175,1.07961194015435e-05,2.37093750354038e-05
"FBgn0267620",1.53185329130349,1.5373486657424,11.471120671719,0.000706860427107341,0.00128388229994387
"FBgn0000560",-0.439629773270299,2.92010659329729,2.1668086265209,0.141018618711013,0.179311636240611
"FBgn0264487",1.17208055681973,0.52355672688091,4.15837330040523,0.0414291741686889,0.0583829448739806
"FBgn0022936",-1.83911466575064,4.15223857844275,71.9935910079852,2.15897431379304e-17,1.02560474855398e-16
"FBgn0037134",-0.156987133145878,3.71132462910488,0.359296085231295,0.548897431836626,0.602480019160178
"FBgn0037135",1.20904263046957,10.4059188346636,163.883894131868,1.60370957535704e-37,2.18676975593306e-36
"FBgn0052448",0.565010253460458,3.62049015043957,5.77181745715953,0.0162851839282713,0.0245831562506345
"FBgn0263001",0.882533156093053,1.11230185996993,3.2463608743626,0.0715822223526352,0.0964634660047473
"FBgn0046301",0.0907150010963573,5.40142326396846,0.372537441187315,0.541624383716606,0.595778726228456
"FBgn0037137",-1.77681156080581,5.38875786083512,129.148691920121,6.2923507247937e-30,5.61928582740984e-29
"FBgn0037138",-0.933138102533243,6.14927975608969,55.9515272910729,7.42800078144342e-14,2.87780203946578e-13
"FBgn0262737",0.466725611356515,4.2872272600607,6.07545706663662,0.0137072828496378,0.0208839001372573
"FBgn0264470",0.859059935826738,3.2545336082456,10.444288096475,0.00123029315565942,0.00216139389797214
"FBgn0267621",1.50740105386994,2.69174935142068,22.3200234544547,2.30787564548836e-06,5.38086223866581e-06
"FBgn0037141",-1.57946432767644,2.80970566325035,22.9252882003125,1.68421488000498e-06,3.96825787316763e-06
"FBgn0037142",-0.489916877216372,5.38350321130017,10.9036307161162,0.000959759585231081,0.00171337362574704
"FBgn0037143",0.827637759907544,1.09580237852923,2.80675311495666,0.0938681853208334,0.123759543625127
"FBgn0037144",0.62037842221185,0.254881447124002,0.913415421166413,0.339209828134489,0.396598157548437
"FBgn0029091",-0.686488948089589,1.8003908298391,2.57668763866086,0.108448385918341,0.140900791675384
"FBgn0037146",1.17914698909571,1.69201259549229,6.82477357964059,0.00899019525833693,0.0140699646290852
"FBgn0000045",0.646778812555046,1.84252932393003,2.60267982128637,0.106683187382888,0.138801384820801
"FBgn0037147",1.50277459326896,8.66312456859244,232.827320484793,1.44134232485964e-52,5.323421288571e-51
"FBgn0263249",-0.188382845573785,2.47081671101589,0.124065886735341,0.724665871751115,0.765573321984461
"FBgn0037149",-1.83309887511618,5.01305901343815,114.437899922924,1.04487757568908e-26,8.08969242508578e-26
"FBgn0027532",-0.270102719512669,5.14962530874237,3.05183256574566,0.0806460978287817,0.107663264534079
"FBgn0037150",-1.43062753119194,3.15213487178082,22.846449348116,1.7547319294475e-06,4.12656123572789e-06
"FBgn0037151",-0.969479350321701,2.49017449325616,6.68831617828606,0.00970468246216373,0.0151266109814106
"FBgn0000100",-2.11183982372832,7.4211048837166,318.193228423558,3.58474805471162e-71,4.70403291791217e-69
"FBgn0004414",-0.915273970560971,4.25362503587072,11.6603175968291,0.000638474400124191,0.00116650998509176
"FBgn0266771",0.168970383962134,0.987603372058566,0.110222990557225,0.739890406948754,0.779001094875062
"FBgn0037153",-2.01907193953167,0.773560464491816,9.72323672540288,0.00181952798080353,0.00313484941270969
"FBgn0267633",1.16239992414869,1.44354466719539,6.26697509960952,0.0123008967007724,0.0189012538642259
"FBgn0267634",1.97426995637321,1.69767009909533,20.3204364726619,6.54972639410012e-06,1.47052431964156e-05
"FBgn0266395",1.72240961414077,4.01372838403227,43.6362179651699,3.95452272010251e-11,1.29351162522063e-10
"FBgn0028500",-0.674853737103483,6.38250049685332,33.8270981781349,6.02339945170469e-09,1.70174765664423e-08
"FBgn0015075",-2.13086119126013,6.26824211151186,278.450743336507,1.63383913340754e-62,1.2397171220427e-60
"FBgn0037156",-0.985642704517878,3.95879111565686,20.6554346140078,5.49809044212364e-06,1.24342459025643e-05
"FBgn0004179",-0.699556236753272,6.16928719873252,33.766311423021,6.21457766372261e-09,1.75353906554925e-08
"FBgn0025702",0.389936758728494,8.53666666375945,17.7312876903077,2.54407627362705e-05,5.40507176305449e-05
"FBgn0267622",1.72373537999621,0.738063410126633,8.8891527119177,0.00286869824919178,0.00480370218758222
"FBgn0011771",-1.81611141084031,4.13365028312013,69.5208230532226,7.56120267716791e-17,3.47497547017432e-16
"FBgn0027086",-2.61224817345691,5.87055777940998,320.69666292557,1.02130034915341e-71,1.42180006328851e-69
"FBgn0004449",-0.0821696305627749,4.53536800054101,0.210757518727879,0.646174315467019,0.694223494001072
"FBgn0052450",1.23367783057628,8.26147356912704,164.575171998334,1.13269615448813e-37,1.55784129558083e-36
"FBgn0267625",0.286153580321525,2.39507339790311,0.670848030023524,0.412756101361341,0.471612533761975
"FBgn0267626",0.284216377687331,1.97051697873919,0.504730447332581,0.47742894631149,0.534019501319531
"FBgn0267627",1.55655236426067,2.39294603753026,17.1048794105662,3.53713133946718e-05,7.43137369757336e-05
"FBgn0266772",1.44945344321272,0.533030611253269,5.40455991932778,0.0200842117240845,0.0299290978718021
"FBgn0037163",0.12146986181491,1.11241542576064,0.0555712879070316,0.81363781910576,0.843039129986591
"FBgn0037164",0.867732008281058,6.34480827207172,58.4446933433909,2.09086804073348e-14,8.35298786760072e-14
"FBgn0037165",1.1828059922044,1.88804977949596,8.84995852498956,0.00293095551524112,0.00490133100704639
"FBgn0037166",0.699793290154019,0.677228379601348,1.59982505607376,0.205928004596635,0.25293700729775
"FBgn0266979",1.40870332840077,3.50821243726716,31.8329084580184,1.6802168761324e-08,4.59454254385407e-08
"FBgn0266980",0.510510578890929,1.67935559183134,1.41358113084649,0.234462813704585,0.284755904187821
"FBgn0263004",1.751131833817,4.01435548129837,65.0602069447278,7.26443044071449e-16,3.15036769579041e-15
"FBgn0263036",1.36155409459406,6.77488229062281,159.51690530381,1.44277854747685e-36,1.85187018625509e-35
"FBgn0263035",0.24931331496469,1.38085212823713,0.280489118564307,0.596380810216897,0.647399664930343
"FBgn0263034",1.81040053010238,6.29214207793006,230.588502928449,4.43609265628059e-52,1.57853696731648e-50
"FBgn0266978",0.583277207571015,3.08805093650991,4.37355186696853,0.036500833340525,0.0520094909402422
"FBgn0037169",0.0779460401331152,6.80885749301469,0.544733129574102,0.460477756389621,0.518169425439348
"FBgn0037170",1.36592359701736,7.34138123429862,179.934381525275,5.00895934052583e-41,8.51675800064408e-40
"FBgn0037171",0.269901063333794,3.2650176527284,0.97635682471978,0.323099905609157,0.379433180371082
"FBgn0037172",1.43970461332538,6.90750576383554,190.706908139747,2.22858773957386e-43,4.39181407194468e-42
"FBgn0037174",-0.35179661792176,0.992091521904706,0.424445776247167,0.514726983251561,0.57002231644042
"FBgn0037176",-0.986308538807659,5.55808984684619,44.6954839595952,2.30187632492937e-11,7.6527953884537e-11
"FBgn0037180",1.45019800878883,2.43892292859272,14.8124992186704,0.000118745851232648,0.000235590755006928
"FBgn0266591",0.478831275707234,0.908306256728734,0.863002639253644,0.352899786322352,0.410581434926412
"FBgn0037182",-0.0735260628911712,6.87644438614062,0.519503117483121,0.471053714904914,0.528000516133998
"FBgn0052452",-1.4992489903703,2.02382277133283,12.4922652901986,0.000408640380612746,0.000765788777781345
"FBgn0016034",-1.46791221825095,6.50646489386158,157.674170501528,3.64616799909073e-36,4.56959077099528e-35
"FBgn0037183",0.9567018437128,2.47032236304079,8.02717970207642,0.00460805362265779,0.00751436112677266
"FBgn0037184",-2.50865546306401,3.60250522131608,81.7804371127353,1.52076423304357e-19,8.15509819969613e-19
"FBgn0037185",-1.84543654139216,3.60997695009999,44.8909340902001,2.08320141046614e-11,6.94234494542554e-11
"FBgn0260481",1.43745871762549,7.39038883965658,212.910020040949,3.18421364947386e-48,8.29829884257743e-47
"FBgn0037186",0.0380635529006501,0.744113418096206,0.00492532013785119,0.94404989523582,0.952417920718193
"FBgn0010830",-1.63693839351094,3.66337610737801,41.2944709459871,1.30938737461422e-10,4.14323596494951e-10
"FBgn0037188",-2.13722897543849,3.57965021815457,64.0745715460562,1.19797819655865e-15,5.13932646323659e-15
"FBgn0052451",0.330610615890265,6.91419005032516,10.4880301061409,0.00120150405444391,0.00211381328442703
"FBgn0267623",0.687757772280109,1.96543467584349,2.77467450147943,0.0957661231621014,0.125978928853648
"FBgn0037191",1.46358040043711,7.50107491475109,216.808331741105,4.49355940374676e-49,1.26568589872201e-47
"FBgn0027339",0.712077437477244,5.19410770121966,22.588343535872,2.00698602410124e-06,4.69798995022566e-06
"FBgn0266977",1.42960262156615,4.85949240692919,74.6804438797319,5.53416136313497e-18,2.71093701556467e-17
