id,gene,biotype,logFC,logCPM,F,PValue,FDR,mC_1,mC_2,mC_3,mdlc_1,mdlc_2,mdlc_3,Prp19_1,Prp19_2,Prp19_3
FBgn0001404,egh,protein_coding,0.35058519901978,5.1351315145053,17.5784854687593,0.000970599893816458,0.00224720690475165,31.9041588576121,31.1902800996569,33.6566012202685,32.1572294413201,35.6094304630635,28.2915145176288,41.9581489072192,40.241716945974,41.1633827725012
FBgn0040372,G9a,protein_coding,-0.340257978076463,5.93660960076857,17.5695443340584,0.000972575818869566,0.00225143325200709,71.9687221217751,77.1151576112576,72.4768158068258,54.418270665818,55.2040377019979,44.8061784944264,58.4068584455975,56.7389137034468,59.8544304151311
FBgn0031099,CG17065,protein_coding,-0.396915695836006,3.83248146614776,17.5664942821097,0.000973250917369203,0.00225264745055329,17.6627419821793,19.5992976301898,17.6578647247184,11.2238131770196,9.9587976351727,10.2684854469316,14.4042371663765,14.2324081852764,13.0669808103405
FBgn0000163,baz,protein_coding,-0.286492308677747,5.99606831885499,17.5604352521151,0.000974593624688294,0.00225540625490597,69.7926142800282,76.2897391626743,70.5298796195366,61.4654474815682,60.4727799643899,58.0140420730597,56.0138964647317,62.3412854346694,59.2321932336863
FBgn0004587,B52,protein_coding,0.276643360422744,7.0099119352147,17.5585978969952,0.000975001212025903,0.00225600048425297,94.4793487958462,95.2392392907879,95.6707512554012,165.335953826953,176.889778536095,186.147722998424,111.516674836463,118.770280701921,115.424997158008
FBgn0030563,betaNACtes2,protein_coding,0.450576448763497,4.04294966269349,17.5569202433044,0.000975373543671427,0.0022565129662513,11.9806826176179,10.3265116546161,11.4445988052825,20.2086047995442,22.6360778680547,25.1974322737323,14.7294941346495,14.4469671026423,16.9679292940136
FBgn0037191,CG14448,protein_coding,-0.370962682090119,6.78213412421427,17.5546245762156,0.000975883300084616,0.00225734317086219,142.462526706366,168.139494185876,162.340618260138,53.0691166522121,44.2762759725921,54.7072416748953,119.160213590879,126.804320163291,119.708860830262
FBgn0029860,CG15891,protein_coding,0.396713439827079,3.89580929346529,17.5477037642671,0.000977421934857512,0.0022605526783447,13.0687365384913,14.1550482884704,15.0675931016293,12.6519070531237,12.4013946227184,10.9839919658326,18.4002513480164,18.1659883369859,19.0978950304976
FBgn0001990,wek,protein_coding,0.371251845815267,4.64506608110935,17.544184602172,0.000978205386343333,0.00226201489786828,21.4467517292171,19.0197485067165,21.6363864987441,25.0167600607994,29.1698565868065,28.3301905456775,27.7165402249792,24.6504356173798,27.976740965729
FBgn0034420,CG10737,protein_coding,-0.38280938896626,4.27678961250183,17.539956668323,0.000979147584335495,0.00226384369614755,22.0512261297023,21.2852587166578,24.869993557633,17.1730082689308,17.1587391687097,19.3573520383776,17.2386193184699,16.6640759154241,18.4038612511938
FBgn0051220,CG31220,protein_coding,-3.19870108406448,1.05298057951755,26.9421775467215,0.000979598850557264,0.00226453704303602,4.19505233936771,4.68907927173896,4.90966516794662,1.11233442611127,0.847843582453892,0.966900701217662,0.0696979217727894,1.02511482741521,0.406847387867744
FBgn0035374,mRpS35,protein_coding,0.367451844644543,3.87968373037013,17.5293776474047,0.000981509709591006,0.00226825332083607,15.4987236284421,14.7521595065945,14.373468026161,9.96077537704806,10.3356170051522,10.1137813347367,19.2133937686989,18.0706288181566,20.2945049948145
FBgn0263650,lncRNA:CR43641,ncRNA,2.27804008048308,-1.32539753182865,17.5297714060633,0.000981421672105458,0.00226825332083607,0.0725369280582313,0.0878104732535386,0.270878078231538,0.387522961354896,0.35663261801632,0.348084252438358,0.766677139500683,0.286078556487967,1.00515237002619
FBgn0036015,CG3088,protein_coding,1.48869350931817,-0.455898848386063,17.5272272155703,0.000981990668696375,0.00226901427448704,0.265968736213515,0.368803987664862,0.287807958121009,0.753516869301186,0.962235176911957,1.14094282743684,0.766677139500683,0.524477353561273,1.29233876146225
FBgn0036501,CG7272,protein_coding,0.428368456406517,2.88282404216376,17.5257185691336,0.000982328250026149,0.0022690933125604,5.86340168470703,5.70768076148001,5.50221096407811,8.80538284411957,8.14198995848579,9.10820460547037,7.48091027027939,7.89100018312642,7.61043937305545
FBgn0265678,lncRNA:CR44485,ncRNA,-0.634354419882081,1.3712080275174,17.5262012199431,0.000982220235430497,0.0022690933125604,3.86863616310567,3.65291568734721,3.50448513712052,1.70079521927982,1.60148232241291,1.70174523414308,2.13740293436554,2.67006652722102,2.29749113148844
FBgn0030577,CG5334,protein_coding,0.394351022343732,4.5905422008018,17.5139601794625,0.00098496394415086,0.0022748302671843,19.439896719606,19.3183041157785,20.7560327444916,22.9643236358457,27.285759736909,28.6782747981158,27.6933075843883,23.8875594667452,26.6365378056941
FBgn0263399,CG43445,protein_coding,-1.8526707124679,-0.67194978636105,17.5092255924669,0.000986027521771961,0.00227693511858394,0.737458768592018,0.667359596726893,0.575615916242017,0.767869571573589,0.760367657280078,1.02491474329072,0.0464652811818596,0.190719037658645,0.311118590722393
FBgn0039563,CG4951,protein_coding,-0.317403894249496,5.09391714346868,17.5034239003027,0.000987332617875247,0.00227959694872601,33.1977340746505,32.0508227375416,33.3349335023686,42.6418784513109,45.5682280982362,40.8805616474827,25.4397414470681,25.0318736926971,28.6468425457465
FBgn0039140,Miro,protein_coding,-0.297480089420195,8.74583129385758,17.4864576729429,0.000991160617622775,0.00228808204923134,544.184123780861,590.437622156793,544.617306164396,285.719244136737,257.475292373141,274.889869356181,437.865577217254,477.107512582807,451.361278540333
FBgn0030638,CG11655,protein_coding,-0.699693185330375,1.51184674631747,17.4778542282345,0.000993108297302735,0.00229187087617273,3.31251971465923,4.65395508243754,3.35211621811528,2.25337425676736,2.57717533396699,2.28188565487368,2.23033349672926,2.36014809102573,2.36928772934745
FBgn0034262,swi2,protein_coding,0.487033251358131,2.83293414340974,17.4780094629543,0.000993073115664045,0.00229187087617273,6.63712891732816,6.05892265449416,5.53607072385705,6.30083629758516,6.55396547071501,7.42579738535164,8.08495892564357,8.36779777727303,9.11816792809474
FBgn0263329,lncRNA:CR43410,ncRNA,0.322901483505568,4.32345585605006,17.470561402687,0.000994762726658556,0.00229533481846141,18.6419905109654,19.1251210746207,17.9964623225078,18.1705210768629,18.2555526920429,18.177733182892,23.4417343562482,24.2928374217698,22.0176233434309
FBgn0265052,St3,protein_coding,1.28988734251901,0.470025607967241,17.4625398507151,0.000996586139958736,0.0022991875489887,1.02760648082494,0.421490271616985,0.626405555910431,1.66491346359881,1.82353659400797,1.4890270798752,1.20809731072835,2.16942905336708,1.770982747189
FBgn0053971,Ir62a,protein_coding,0.747758013833298,1.1341304174578,17.457226444731,0.000997796072479194,0.00230162397042656,1.25730675300934,1.40496757205662,1.11737207270509,2.96383301925133,2.96072362126756,3.3068003981644,1.88184388786531,1.97871001570844,2.48894872577914
FBgn0051550,CG31550,protein_coding,-0.307708608600739,6.04648736836977,17.451449219875,0.000999113542938372,0.00230430766093357,55.4665709885275,60.8175337754008,51.246746425429,97.0673254682652,98.7132170999889,95.4717752382319,43.0965482961748,45.1527321656841,47.098568195513
FBgn0039740,ZIPIC,protein_coding,0.637912748292665,5.79183714157949,20.464623616436,0.0010032912226384,0.00231358615684412,37.0059227977077,39.0932226924754,29.4749208875692,74.7847551903587,91.1970164523619,62.2103911163444,57.593716024915,50.3975057012968,56.3124649207531
FBgn0036836,CG11619,protein_coding,-0.779749400571317,0.800734994774959,17.4194486899825,0.00100644750822324,0.0023205068242157,2.42998708995075,1.93183041157785,2.42097282419437,1.68644251700742,1.41307263742315,1.4890270798752,1.30102787309207,1.4065529027325,1.24447436288957
FBgn0052773,lncRNA:CR32773,ncRNA,2.50909660969207,-0.645461008924419,18.0312282664338,0.00100674185448793,0.00232082777027046,0.0725369280582313,0,0.186228678784182,0.975983754523441,1.29868104296509,1.12160481341249,0.511118093000455,0.40527795502462,0.57437278287211
FBgn0266031,lncRNA:CR44796,ncRNA,-1.20111114155212,0.477649183088735,17.4162567612602,0.00100718243765715,0.00232148568334567,1.51118600121315,3.14361494247668,2.82728994154167,0.645871602258159,0.686349566748389,0.406098294511418,1.16163202954649,0.953595188293223,1.12481336645788
FBgn0034290,CG5773,protein_coding,-2.77597999545085,2.16847210315877,29.1098408114826,0.00100999394501008,0.00232760736764839,7.13279792572608,8.55274009489466,7.0259001541305,2.74854248516528,3.49903700695257,7.67719156766823,1.16163202954649,1.62111182009848,0.526508384299434
FBgn0058006,CG40006,protein_coding,0.81479654350506,1.20597148358125,17.3871037264537,0.00101392349346383,0.00233630337934773,1.34193316907728,1.58058851856369,1.82842702806288,2.54760465335163,2.19362704666642,2.84268806157993,2.23033349672926,3.24222364019696,2.87186391436055
FBgn0259152,Clbn,protein_coding,0.342622343731521,6.58652518160082,17.3846123402764,0.00101450198290528,0.00233727632254429,68.5836654790577,64.1543317590353,72.5276054464942,117.031934329178,140.688203348778,141.186840391803,87.6335203089872,88.851231669221,83.8105619007553
FBgn0053531,Ddr,protein_coding,0.669394257695793,1.4101087216624,17.3706966356409,0.0010177401514543,0.00234437556600014,1.26939624101905,1.49277804531016,1.33746051126822,4.12640190331602,3.99697688871121,4.62178535182042,1.92830916904717,2.16942905336708,2.41715212792013
FBgn0020304,drongo,protein_coding,0.315496195628286,7.53732062767652,17.3699859516232,0.00101790584605924,0.00234439623575061,168.865968519562,160.587793486071,153.621730117061,199.093509571646,212.082016125252,176.169307761858,198.220889521813,197.131965299916,205.840846061792
FBgn0052642,CG32642,protein_coding,2.50307210363276,-1.15112638040051,17.5199556853142,0.00101968653505969,0.00234813591101569,0.120894880097052,0.140496757205662,0,0.68892970907537,0.74018090531689,0.386760280487065,0.464652811818596,0.524477353561273,0.550440583585772
FBgn0029737,CG6903,protein_coding,-0.489719051035819,6.08018602484617,18.2471715762885,0.00102020760660663,0.00234897423229624,90.3205649205077,96.5915205788924,89.5590646153021,43.8833871978738,37.2512862894027,54.3784954364813,60.8695183482361,71.3050802046257,64.7126668702577
FBgn0267236,CG45676,protein_coding,6.5621222873249,-2.92419198636818,18.9993922815183,0.00102190011122614,0.00235250904337208,0,0,0,0.229643236358457,0.12784942910019,0.0386760280487065,0.0696979217727894,0.214558917365975,0.191457594290703
FBgn0039183,Dis3,protein_coding,0.421803624305014,4.11673709932236,17.3510557855726,0.00102233083493191,0.00235313847664971,13.576495034899,10.6250672636782,13.0529373947822,21.9381054233688,23.9078432417355,22.664152436542,16.4719421789692,17.4746318254733,15.9867091232737
FBgn0001280,janA,protein_coding,-0.268946045644477,7.72702126777046,17.3472486357227,0.00102322344253668,0.00235483068875479,251.461350601868,269.98208106533,252.424509152014,168.794955074602,163.43867281129,158.339658831404,214.901925466101,222.187678872321,205.146812282488
FBgn0033246,ACC,protein_coding,0.320818779256345,7.67145704716307,17.3276178792089,0.00102784025491855,0.00236472814108376,170.232080664659,192.884485548723,174.479342140889,201.798993949994,194.08216229141,229.735606609316,223.498002484745,228.552926754178,219.38647085786
FBgn0037960,mthl5,protein_coding,0.511287359191303,3.22439999890032,17.3281537579739,0.00102771390743619,0.00236472814108376,7.77354079024045,7.35851765864653,9.02362598108809,7.6786957157359,7.89974893492753,9.99775325059062,11.6163202954649,11.395462500104,11.4156590595832
FBgn0000575,emc,protein_coding,0.411168058481892,4.55299179491019,17.3228555020988,0.00102896389666563,0.00236694924346011,19.1739279833925,18.9143759388122,20.9084016634968,23.0432634983439,28.2345370791788,22.335406198128,28.0185645526613,24.3405171811845,26.0860972221083
FBgn0266628,asRNA:CR45135,ncRNA,1.04891885091716,0.187591124389967,17.3106223803269,0.00103185668686378,0.00237323864987627,0.846264160679365,0.895666827186094,0.490966516794662,1.06209996815786,1.03625326744365,1.25697091158296,1.60305220077416,1.62111182009848,1.41199975789394
FBgn0031091,Phf7,protein_coding,0.388550164642961,5.99010858625773,17.3074724095044,0.00103260308244051,0.00237422525518407,59.7462497439632,49.8061004294071,52.1948196992394,70.4000046461394,71.225589843448,56.6410430773306,71.9514879101096,70.7090832119425,69.1401237382302
FBgn0041342,Pcyt1,protein_coding,0.272547452649881,7.24460654332854,17.3075070249432,0.00103259487682385,0.00237422525518407,128.172751878895,138.073188143864,130.156916590254,160.922497878189,159.340762162763,169.168946685042,167.182081692331,153.671864593453,157.95251528983
FBgn0042205,CG18764,protein_coding,-0.999633664528799,1.24794667860638,17.3045385034699,0.00103329884017653,0.00237545986632867,2.42998708995075,2.7396867655104,2.15009474596283,3.55229381241988,3.04819954644137,3.07474422987216,1.67275012254695,1.23967374478119,0.741898177876475
FBgn0015019,CCT3,protein_coding,0.320709396787861,6.83646358268842,17.2960263493144,0.00103532050296661,0.00237974176457861,97.4896313102629,84.7897929736169,93.4867967496594,127.086002270997,146.703855433808,134.186479314987,118.649095497878,109.329688337818,116.478013926607
FBgn0027296,temp,protein_coding,0.491694812767538,3.43295308697919,17.2914667722191,0.00103640529015482,0.0023818692173031,10.1672594161621,10.0982044241569,9.78547057611429,7.45622883051364,7.59694765547972,9.99775325059062,13.3587683397846,14.6615260200083,14.2396585753711
FBgn0261673,nemy,protein_coding,-0.301787749760928,6.38574348680887,17.2904430126201,0.00103664903682617,0.00238206343193281,99.0129067994857,98.4531026118675,96.34794645098,74.0168856187851,67.040203269747,79.1311533876534,75.5293145611128,81.1271106440459,81.7045283635576
FBgn0032822,CG10466,protein_coding,0.436262542193037,3.69246598062619,17.2649021885607,0.00104275147039369,0.00239571789980329,10.7717338166473,12.2407799715433,9.98862913478795,13.1757806860665,13.3030695437408,12.0862587652208,14.9385878999679,15.9011997647895,13.808878988217
FBgn0001226,Hsp27,protein_coding,0.370409595657598,8.61762330238883,17.2606063189739,0.00104378193653582,0.00239771713584756,364.679405812758,342.144727985088,372.812885046043,352.545425917048,397.901067946397,309.272858291481,490.533973436892,467.88147913607,437.26521316068
FBgn0011573,Cdc37,protein_coding,0.287289669702853,7.46986249968602,17.2531579022551,0.00104557139703713,0.00240145900940863,168.56373131932,168.631232836096,166.911685830296,160.649796535013,170.746277021964,144.706358944235,205.306844902047,205.642802355434,204.237388709608
FBgn0030963,CG7101,protein_coding,0.524889171293933,2.67643645665559,17.2388598218364,0.00104901638091935,0.0024090015416292,5.23474830820236,5.05788325940382,5.07896396684133,6.30801264872136,6.97115834462089,6.61360079632881,6.45867408427848,8.72539597288299,6.94033779303799
FBgn0264875,lncRNA:CR44066,ncRNA,-2.12478193680615,0.697528122378476,20.9523470364506,0.00105322786925885,0.00241830171853309,2.61132941009633,4.35539947337551,2.60720150297855,0.925749296570028,0.948777342269832,0.618816448779304,1.37072579486486,0.500637473853942,0.311118590722393
FBgn0263040,CG43335,protein_coding,-2.81498337990929,-1.89115660309235,17.2206730396575,0.00105341721790846,0.00241836527972569,0.544026960436735,0.439052366267693,0.541756156463075,0.20093783181365,0.121120511779127,0.0386760280487065,0.0929305623637192,0.119199398536653,0
FBgn0032799,CG10166,protein_coding,0.324102002634033,5.08047190919656,17.2011538445598,0.00105816415017127,0.00242889021365843,29.897303848001,31.0322212478005,28.8485153316587,35.0134171935284,35.4008340261105,31.753019027988,40.4480272688088,37.2378921028504,34.70168896519
