id_gene,id_string,gene,Cyte_vs_Gonia,Tid_vs_Cyte,logCPM_CyteGonia,logFC_CyteGonia,FDR_CyteGonia,logCPM_TidCyte,logFC_TidCyte,FDR_TidCyte,biotype
ENSG00000135318,9606.ENSP00000257770,NT5E,True,False,2.05568298774253,-1.03359823175926,0.528627111368272,,,,protein_coding
ENSG00000135333,9606.ENSP00000358309,EPHA7,True,False,3.7050606604031,-4.05792294275967,0.00233116985929688,,,,protein_coding
ENSG00000135334,9606.ENSP00000257787,AKIRIN2,True,True,4.6362166545971695,-1.25742328502161,0.126291517947794,3.46450209801099,-2.87577944718903,0.0463679149024173,protein_coding
ENSG00000135336,9606.ENSP00000257789,ORC3,True,True,5.9855472175541,0.816533895562846,0.299371732037427,6.7205864999697695,0.8921165679160898,0.253551226857244,protein_coding
ENSG00000135338,9606.ENSP00000376686,LCA5,True,True,4.903894857114231,-0.00878969920495582,0.9931388120693372,5.07189034746705,0.600841028900215,0.618907168954395,protein_coding
ENSG00000135341,9606.ENSP00000358335,MAP3K7,True,True,4.3329879643489,0.56918087529602,0.536644015978066,4.22009497704872,-1.46499530016905,0.260263526857996,protein_coding
ENSG00000135365,9606.ENSP00000398824,PHF21A,True,True,7.84172027742335,-0.296938756940168,0.5985203438054599,7.721770738794251,0.105751641496045,0.912939216383074,protein_coding
ENSG00000135372,9606.ENSP00000257829,NAT10,True,True,5.92974068768842,0.742525820918664,0.37516169149936696,5.71243956806125,-4.02737299474176,8.62681923902945e-05,protein_coding
ENSG00000135387,9606.ENSP00000340329,CAPRIN1,True,True,9.31910535348527,-0.0577606004123431,0.920529684046808,9.16155495851688,-0.315601433848166,0.649393704357557,protein_coding
ENSG00000135392,9606.ENSP00000350223,DNAJC14,True,True,2.31354568738651,-0.462977321246376,0.738889190460711,2.22852165542796,0.261169044181179,0.886705232662724,protein_coding
ENSG00000135404,9606.ENSP00000447730,CD63,True,True,3.976625941591,0.732049712051681,0.5375341142240471,4.17547362124393,-0.7227722025414641,0.6922634670336228,protein_coding
ENSG00000135407,9606.ENSP00000257861,AVIL,True,True,2.48115591187618,-1.3311277472050802,0.27999788548737603,1.29273667487612,-2.40608108440082,0.0964202056701452,protein_coding
ENSG00000135409,9606.ENSP00000257863,AMHR2,True,False,2.42559490908668,-1.5146741024614598,0.30559073199476,,,,protein_coding
ENSG00000135414,9606.ENSP00000257868,GDF11,True,True,5.0907544327899,2.2706374703733503,0.0258649436370896,5.35625276227168,-2.63152810627411,0.097159531396803,protein_coding
ENSG00000135424,9606.ENSP00000452120,ITGA7,True,True,3.8289504395276897,0.25489102565535,0.828402960681371,3.27402045003722,-11.098260535275,6.56798644011566e-06,protein_coding
ENSG00000135436,9606.ENSP00000257894,FAM186B,True,True,5.82042666981792,1.18009255104523,0.163537431242112,7.263370193956,2.03347522595391,0.000726549329143161,protein_coding
ENSG00000135439,9606.ENSP00000449241,AGAP2,True,False,4.45100040958831,-5.8708604353750715,0.000979400082899294,,,,protein_coding
ENSG00000135441,9606.ENSP00000447537,BLOC1S1,True,False,2.8567152732804,-0.249931143649579,0.844783892048979,,,,protein_coding
ENSG00000135451,9606.ENSP00000257909,TROAP,True,True,6.1184579934347,0.0554664383409804,0.9563398327993008,6.04046744677729,-0.339102029871822,0.7692913443343671,protein_coding
ENSG00000135454,9606.ENSP00000341562,B4GALNT1,True,False,2.7524940351571603,-3.28974509446326,0.0502643846023747,,,,protein_coding
ENSG00000135457,9606.ENSP00000257915,TFCP2,True,True,4.00253995072391,-0.703737700059693,0.498243351490024,3.4555544583348103,-0.946099990615532,0.581925361489268,protein_coding
ENSG00000135473,9606.ENSP00000401721,PAN2,True,True,7.23965056935641,1.12586939244847,0.08770845552686,7.30406065452934,-2.08563578424778,0.0407157212037803,protein_coding
ENSG00000135476,9606.ENSP00000257934,ESPL1,True,True,7.09689649963989,2.48787954852143,0.00296900557793205,7.15117662543989,-4.83140574038483,6.43895200410785e-06,protein_coding
ENSG00000135482,9606.ENSP00000257940,ZC3H10,True,True,4.81491334682346,-0.0652657877865651,0.943783330451359,4.90978992731337,0.231638159212424,0.830974927430216,protein_coding
ENSG00000135486,9606.ENSP00000341826,HNRNPA1,True,True,5.59127674065963,-1.4773276117100098,0.0385249551497826,5.18614601778988,0.9924725221755358,0.257540275753582,protein_coding
ENSG00000135503,9606.ENSP00000442656,ACVR1B,True,True,5.5401882680874515,-2.07091365793103,0.0055485573533084285,3.74972955146985,-3.71931847857396,0.0111468908017148,protein_coding
ENSG00000135506,9606.ENSP00000318165,OS9,True,True,3.1772938129825,-0.528532616905199,0.553791875333304,2.6371274206467,-1.24355359239069,0.289667260558159,protein_coding
ENSG00000135519,9606.ENSP00000257981,KCNH3,False,True,,,,3.4251533863700803,1.6374727710263797,0.2970657052966369,protein_coding
ENSG00000135521,9606.ENSP00000356548,LTV1,True,True,2.20910228775182,0.845688737989667,0.374763136365579,3.32963737718744,1.63729814339881,0.131086426996659,protein_coding
ENSG00000135525,9606.ENSP00000482335,MAP7,True,True,5.42654854265114,-0.159853616861072,0.845257670781052,6.254851089351058,1.78749057084129,0.0361152359394107,protein_coding
ENSG00000135535,9606.ENSP00000309376,CD164,True,True,6.03017956180502,-1.61419719849841,0.0151459248121718,4.8369526767173,-0.904820008999834,0.407253311184558,protein_coding
ENSG00000135537,9606.ENSP00000357973,AFG1L,True,True,4.7560348622668,-0.8758888282674459,0.361396337462334,6.05159475940488,2.98755923952111,0.0013032654816583196,protein_coding
ENSG00000135540,9606.ENSP00000394546,NHSL1,True,False,1.79791166848547,-1.97792270839,0.192698434792126,,,,protein_coding
ENSG00000135541,9606.ENSP00000356774,AHI1,True,True,7.07966869419568,-0.156311997202116,0.789139323706177,7.35135145900828,0.803303007568251,0.20595565830968,protein_coding
ENSG00000135549,9606.ENSP00000480824,PKIB,True,True,2.3579331378763704,-3.08064373235845,0.0415179749532603,5.55028108377293,6.924465871073671,2.3731009374572603e-06,protein_coding
ENSG00000135577,9606.ENSP00000258042,NMBR,True,True,2.54461626679542,1.01405222408752,0.349247298087367,3.01117536111516,0.505110222171535,0.7435188580944408,protein_coding
ENSG00000135587,9606.ENSP00000258052,SMPD2,True,True,5.52237183536822,0.3580169402236429,0.74334091500542,6.377357276380581,1.46325288496397,0.0653942063275207,protein_coding
ENSG00000135597,9606.ENSP00000392065,REPS1,True,True,8.12049766511026,-2.09299523627702,0.00711606289973124,6.53639348167622,-1.16648071432432,0.318187393249945,protein_coding
ENSG00000135617,9606.ENSP00000258083,PRADC1,True,True,5.1726424884032,3.3308696588143905,0.0006442713118549492,5.90472776472446,-0.00823719081511315,0.995212704260475,protein_coding
ENSG00000135624,9606.ENSP00000258091,CCT7,True,True,7.13488359969398,0.412273326469711,0.5304789522363289,7.24599399748919,-0.123761114886842,0.890082798387879,protein_coding
ENSG00000135631,9606.ENSP00000258098,RAB11FIP5,True,True,9.17876356544281,-0.7226707256522791,0.340082009093743,9.12032861260468,0.961078796416116,0.103756100346108,protein_coding
ENSG00000135632,9606.ENSP00000374152,SMYD5,True,True,5.50155859932845,-3.2422352381075,0.0025616859438343602,4.20052468435092,2.05532687810209,0.14235737917588598,protein_coding
ENSG00000135636,9606.ENSP00000386881,DYSF,True,True,3.30393787555803,-2.71716411960638,0.108337839354262,4.96710633662144,5.08237237261682,0.0026258231374100397,protein_coding
ENSG00000135637,9606.ENSP00000290418,CCDC142,True,True,2.48973601884931,1.13147934603991,0.3468902586468211,2.40017262100805,-10.205014002326699,2.1772348001421e-06,protein_coding
ENSG00000135638,9606.ENSP00000258106,EMX1,True,False,3.62938763839657,-3.7950253262094105,0.011226234158221002,,,,protein_coding
ENSG00000135643,9606.ENSP00000258111,KCNMB4,True,False,5.13263528096279,-2.89626643030654,0.0479697041733876,,,,protein_coding
ENSG00000135655,9606.ENSP00000280377,USP15,True,True,7.10286481146406,-0.0339618779290918,0.962264783295087,6.885208560133821,-0.7978566047652241,0.3541479193197229,protein_coding
ENSG00000135677,9606.ENSP00000258145,GNS,True,True,6.595707220459301,1.46794398724663,0.0464024641161216,6.75447331376856,-1.57118083313386,0.0774263842894154,protein_coding
ENSG00000135679,9606.ENSP00000258149,MDM2,True,True,5.16931345039755,-0.491336065044481,0.548584236956424,4.37952102491809,-6.10377966183226,7.10823041594714e-06,protein_coding
ENSG00000135709,9606.ENSP00000457408,KIAA0513,True,True,4.1844166492802986,-2.090493284563,0.0423041006981238,3.26725804178442,0.905970887134683,0.547868489255579,protein_coding
ENSG00000135720,9606.ENSP00000258198,DYNC1LI2,True,True,6.33014855695632,-0.56518734472979,0.406703628541379,5.696113250005231,-1.67717114851305,0.0837240900709943,protein_coding
ENSG00000135723,9606.ENSP00000258201,FHOD1,True,False,1.82713807360367,-0.507109592360674,0.749744212242414,,,,protein_coding
ENSG00000135740,9606.ENSP00000299798,SLC9A5,True,True,4.82946515898049,1.3511402751421395,0.337883466984429,4.9092923816940095,-2.71638329867896,0.182966509722783,protein_coding
ENSG00000135749,9606.ENSP00000258229,PCNX2,True,False,5.578969191350981,-3.75541344995623,0.000886409621204728,,,,protein_coding
ENSG00000135763,9606.ENSP00000258243,URB2,True,True,5.41468845696885,0.9469757259010542,0.205707363054387,5.32123902998351,-2.91510862526787,0.052103044992120005,protein_coding
ENSG00000135766,9606.ENSP00000355601,EGLN1,True,True,4.386844844463029,-1.85096725357568,0.0411708293483408,3.5853639913944604,0.8519252573063729,0.5949317935604009,protein_coding
ENSG00000135775,9606.ENSP00000355629,COG2,True,True,4.32579913433954,0.3090021638858481,0.7815373100079741,4.16902852610926,-0.954564877316747,0.53540264534084,protein_coding
ENSG00000135776,9606.ENSP00000355637,ABCB10,True,False,2.52658054500443,-1.60207777707623,0.217048389014474,,,,protein_coding
ENSG00000135778,9606.ENSP00000355587,NTPCR,True,True,5.48169829173384,0.473575145172722,0.5255657180761529,5.106696518162329,-4.42109385529077,0.0007506621071061019,protein_coding
ENSG00000135801,9606.ENSP00000258281,TAF5L,True,True,4.171755175064391,-2.33046383704371,0.00919951679132466,3.3455758499707096,1.51443599033877,0.349591278085937,protein_coding
ENSG00000135821,9606.ENSP00000307900,GLUL,True,True,7.81646515470116,-1.66904623191766,0.0258299522738118,9.474143574136267,4.0607544461303915,2.92833185636036e-07,protein_coding
ENSG00000135823,9606.ENSP00000258301,STX6,True,False,2.84639611952,-2.0891752015808502,0.0793827931682596,,,,protein_coding
ENSG00000135829,9606.ENSP00000356520,DHX9,True,True,6.96274359869396,0.159906644989638,0.80730239779507,6.96118466318748,-0.336821312354917,0.71870502890745,protein_coding
ENSG00000135837,9606.ENSP00000356579,CEP350,True,True,9.170024304466528,0.703674464511296,0.19622314251229606,9.56351484593693,0.284731741113331,0.651193558846276,protein_coding
ENSG00000135838,9606.ENSP00000258317,NPL,True,True,4.08200592724498,1.72931017498782,0.0537789443433862,4.5024363468599695,-0.4403822852941861,0.680246271799403,protein_coding
ENSG00000135842,9606.ENSP00000356481,FAM129A,True,False,1.89982208061138,-0.151031110958517,0.925979378697612,,,,protein_coding
ENSG00000135845,9606.ENSP00000356702,PIGC,True,True,4.61356802560305,-1.17454400691952,0.193554434748125,4.52920161812162,1.23355338083267,0.262010395610845,protein_coding
ENSG00000135862,9606.ENSP00000258341,LAMC1,True,True,5.7344991921244,-3.0582117040313195,0.0073820470468527,3.1570876646852404,-3.6159973036525694,0.0886441403690812,protein_coding
ENSG00000135870,9606.ENSP00000356669,RC3H1,True,True,6.97088347719915,-0.250378572782316,0.6885649857681779,6.694929987291322,-0.6666472541842671,0.3956222796077871,protein_coding
ENSG00000135900,9606.ENSP00000258383,MRPL44,True,False,2.90746467872086,-0.19976792947441105,0.877252981849753,,,,protein_coding
ENSG00000135905,9606.ENSP00000258390,DOCK10,True,True,3.2291894156383,-0.330069951451292,0.827932789807965,3.78490133037935,1.54960362651976,0.33601479005580603,protein_coding
ENSG00000135912,9606.ENSP00000375951,TTLL4,True,True,7.71584760753212,-0.410937225905701,0.532266409590965,7.23267807068951,-1.2288484584738302,0.148542032910945,protein_coding
ENSG00000135913,9606.ENSP00000258399,USP37,True,True,6.46134383272012,-0.17695297637996105,0.815837023239995,6.902412640758281,1.37985601277846,0.0478993337553805,protein_coding
ENSG00000135916,9606.ENSP00000322730,ITM2C,True,False,2.00863077913044,-0.9313372315640792,0.546142180781229,,,,protein_coding
ENSG00000135924,9606.ENSP00000338019,DNAJB2,True,True,6.73886165060858,2.1757306381954096,0.000217259174994993,7.13131760237655,-1.12979214626471,0.22445742626166895,protein_coding
ENSG00000135926,9606.ENSP00000409738,TMBIM1,True,False,2.9312083431668903,-2.441382749111089,0.046506617228474,,,,protein_coding
ENSG00000135930,9606.ENSP00000258416,EIF4E2,True,True,5.21596866367689,0.960303605834935,0.193582213248294,6.07347681716951,0.9930475156323,0.278556000153086,protein_coding
ENSG00000135931,9606.ENSP00000484804,ARMC9,True,True,5.31483536390541,-0.22274645724715605,0.799079712726352,5.1263156784652,-0.344237599241417,0.7873892224700451,protein_coding
ENSG00000135932,9606.ENSP00000258418,CAB39,True,True,6.6811839252966,-0.33592572984061303,0.6017482781980981,6.04938625184353,-2.49380874665654,0.0221911331646972,protein_coding
ENSG00000135945,9606.ENSP00000258428,REV1,True,True,5.61154987419844,-1.80497316420495,0.011229669439456998,4.18645961835743,-1.5303230483251002,0.20138902002943,protein_coding
ENSG00000135951,9606.ENSP00000377123,TSGA10,True,True,7.378533392471759,0.706723539689766,0.291570785980169,7.84216135929129,0.445516197819948,0.564876087024548,protein_coding
ENSG00000135953,9606.ENSP00000258436,MFSD9,True,True,2.7783543370036803,-2.7327662440772404,0.0803368135729105,3.0146047611123903,3.47497499713707,0.0282528163302808,protein_coding
ENSG00000135956,9606.ENSP00000258439,TMEM127,True,True,4.401569761269268,0.5688709308070561,0.564693777778702,4.82398507350006,0.419256372936801,0.7349704165414449,protein_coding
ENSG00000135966,9606.ENSP00000377027,TGFBRAP1,True,False,2.19438297061136,-1.21553055937857,0.361396337462334,,,,protein_coding
ENSG00000135972,9606.ENSP00000258455,MRPS9,True,True,4.23449551206836,0.8383542295834651,0.299360377762969,4.06017612733824,-7.01757891903923,5.760755795422971e-07,protein_coding
ENSG00000135974,9606.ENSP00000258457,C2orf49,True,True,4.590059258870482,-1.1672293188424698,0.16404120564327698,3.5077426599860098,-2.76419904504944,0.0395558534352879,protein_coding
ENSG00000135976,9606.ENSP00000391950,ANKRD36,True,True,6.90279730722593,2.0696131345104,0.00679772893448517,7.08601114302068,-2.58737244629684,0.0020865921342139303,protein_coding
ENSG00000135999,9606.ENSP00000258484,EPC2,True,True,6.34827565576322,-0.18914948113658894,0.801368227323235,6.5690493601756295,0.9529248033040502,0.230574646343844,protein_coding
ENSG00000136002,9606.ENSP00000316845,ARHGEF4,True,True,3.2393468465957795,-0.7128430911964159,0.531880897861024,2.79790797933141,-0.28459151699292,0.8806607728846009,protein_coding
ENSG00000136003,9606.ENSP00000310623,ISCU,True,True,5.7347089478855,0.109544849478397,0.902674351055994,5.981628794177428,0.706825165407072,0.444152533837466,protein_coding
ENSG00000136010,9606.ENSP00000258494,ALDH1L2,True,True,4.06926163081258,1.93940477423255,0.0541299602811497,4.363922936673,-1.44287436570078,0.28667357076137395,protein_coding
ENSG00000136011,9606.ENSP00000373539,STAB2,True,True,2.70957541402224,-1.4217844300668898,0.29758345458173,2.5026751405101497,1.4299956744513205,0.41082375602482,protein_coding
ENSG00000136014,9606.ENSP00000258499,USP44,True,True,5.6460982411673895,-0.5552992627358491,0.602667697668396,6.57947184616796,2.3351652225820403,0.0052211223355934,protein_coding
ENSG00000136021,9606.ENSP00000354061,SCYL2,True,True,6.34995274797816,-1.08738324749549,0.111970692531015,5.609809567440879,-0.4206459057876379,0.7231808631011741,protein_coding
ENSG00000136026,9606.ENSP00000367265,CKAP4,True,False,3.78698464760463,-2.85977025698475,0.0428381229974705,,,,protein_coding
ENSG00000136040,9606.ENSP00000258526,PLXNC1,True,True,5.56191721294117,-1.83385521923478,0.0157874838056273,4.24475640116043,-0.781054951299995,0.553511960591853,protein_coding
ENSG00000136044,9606.ENSP00000446917,APPL2,True,True,5.96547305524129,-1.1532223557625,0.145425374720799,5.33856827458871,-0.132822319667738,0.91876443499072,protein_coding
ENSG00000136045,9606.ENSP00000387365,PWP1,True,True,5.864970954254678,-0.942913108581692,0.24091729799008305,4.93220731658516,-2.3921626473837403,0.0221283883827608,protein_coding
ENSG00000136048,9606.ENSP00000258534,DRAM1,True,True,2.16697608100205,-1.10134107061164,0.3650028600113879,3.33802435829387,3.00943063091564,0.0268773318292925,protein_coding
ENSG00000136051,9606.ENSP00000484713,WASHC4,True,True,5.7298067205777095,-2.08186065025579,0.004570481107255039,4.21236062768694,-0.84779608375812,0.5142878044521401,protein_coding
ENSG00000136052,9606.ENSP00000258538,SLC41A2,True,False,2.85280719700398,-1.86587643055643,0.1546572534578,,,,protein_coding
ENSG00000136068,9606.ENSP00000420213,FLNB,True,True,5.680052978917232,-1.85323202696868,0.0995379721948148,5.748419139026001,2.31870654797534,0.0618660186982337,protein_coding
ENSG00000136098,9606.ENSP00000484443,NEK3,True,True,6.20989634812536,0.964611959500657,0.106915837831029,6.09532580238078,-3.2454378077464803,0.00280312352906264,protein_coding
