id_gene,id_string,gene,Cyte_vs_Gonia,Cyte_vs_Tid,logCPM_CyteGonia,logFC_CyteGonia,FDR_CyteGonia,logCPM_CyteTid,logFC_CyteTid,FDR_CyteTid,biotype
ENSMUSG00000032332,10090.ENSMUSP00000071662,Col12a1,True,True,6.989804482270451,-6.2936823345251,0.0,2.99134112814371,2.7832528783598502,6.607343598805505e-114,protein_coding
ENSMUSG00000032333,10090.ENSMUSP00000034883,Stoml1,True,True,3.77126768652687,-0.14760981563886402,0.0890320590984515,2.46725910635025,-2.45251552039975,1.0188494424809e-49,protein_coding
ENSMUSG00000032334,10090.ENSMUSP00000057406,Loxl1,True,True,4.98080563977466,-1.6553240251939398,3.97021562063212e-25,3.47068858731283,0.282385324503155,0.14187355697251094,protein_coding
ENSMUSG00000032340,10090.ENSMUSP00000063656,Neo1,True,True,6.714298942544088,-3.9548616206770295,0.0,2.8255102202859903,-0.651226032308031,4.3735488472509e-07,protein_coding
ENSMUSG00000032342,10090.ENSMUSP00000034896,Mto1,True,True,5.397788869732469,1.48568996010111,2.766889407429568e-121,5.06751232326208,-0.8918392299312701,2.16401565094385e-32,protein_coding
ENSMUSG00000032348,10090.ENSMUSP00000034903,Gsta4,True,True,6.34172882679495,-2.57162320415582,2.1583555130964278e-266,3.4648536294233,-1.41411172413057,3.88179967500973e-40,protein_coding
ENSMUSG00000032349,10090.ENSMUSP00000034904,Elovl5,True,True,6.4214897625972,-1.20360550042367,6.098732771958557e-102,4.81191449279754,-0.735397533605526,2.55850098968747e-18,protein_coding
ENSMUSG00000032350,10090.ENSMUSP00000034905,Gclc,True,True,7.973231142086671,-1.45235261836755,6.930050045700096e-162,5.74022458759521,-2.65510303575062,4.865730925181015e-262,protein_coding
ENSMUSG00000032352,10090.ENSMUSP00000109048,Lrrc1,True,True,7.6002340531163,2.0575062740678702,0.0,8.31826118132742,0.996885564865725,1.2616513678177591e-74,protein_coding
ENSMUSG00000032353,10090.ENSMUSP00000058723,Tmed3,True,True,4.467668057690731,0.924591175375191,6.1223909043199895e-18,3.83352027225933,-1.4021640037511998,1.6325208604756499e-28,protein_coding
ENSMUSG00000032356,10090.ENSMUSP00000034912,Rasgrf1,True,True,1.6190329915431598,0.776191701812265,2.97676581192896e-06,3.2048189259632403,2.6491282409996604,2.5369610948311985e-89,protein_coding
ENSMUSG00000032359,10090.ENSMUSP00000034915,Ctsh,True,True,4.40928819100187,-1.72240910597579,3.845038361491768e-106,2.11318278497324,-1.97271523794629,1.49005203112197e-34,protein_coding
ENSMUSG00000032366,10090.ENSMUSP00000109337,Tpm1,True,True,9.96978213213813,-7.66239655281903,0.0,2.4713558207190203,-0.7240192994819971,1.47827453331582e-07,protein_coding
ENSMUSG00000032370,10090.ENSMUSP00000034929,Lactb,True,True,4.31966267793207,-2.16582748800623,3.0817015816697383e-121,2.11491569960027,-0.3181491040264651,0.0290009218657958,protein_coding
ENSMUSG00000032374,10090.ENSMUSP00000125373,Plod2,True,True,6.876370466589379,-4.31633885815005,0.0,2.3327757628881,-1.9364023031222,2.6737399391440998e-30,protein_coding
ENSMUSG00000032375,10090.ENSMUSP00000034934,Aph1b,True,True,2.22368377869275,-1.22309717157829,1.10569060986414e-11,1.07466189258622,0.41504579486689097,0.0920640536680822,protein_coding
ENSMUSG00000032376,10090.ENSMUSP00000122199,Usp3,True,True,5.2036350876645185,-2.1077244029624502,5.344114657063188e-173,3.54315159186312,0.673692894254257,3.35636645528722e-11,protein_coding
ENSMUSG00000032377,10090.ENSMUSP00000034941,Plscr4,True,False,2.35773415982107,-1.8350137277516296,1.37361072737942e-28,,,,protein_coding
ENSMUSG00000032381,10090.ENSMUSP00000034945,Ciao2a,True,True,5.63423146216299,1.43520212054306,1.3055179882558299e-84,5.068531433363071,-1.6724171759787398,1.0910354143151198e-70,protein_coding
ENSMUSG00000032382,10090.ENSMUSP00000034946,Snx1,True,True,7.55221992877751,2.74965316005607,0.0,7.6647651137910096,-0.29539038336282203,9.4262295036983e-07,protein_coding
ENSMUSG00000032383,10090.ENSMUSP00000034947,Ppib,True,True,7.09667078240813,-2.35886227520366,0.0,4.57248815845335,-0.80602398293151,1.41466090067125e-23,protein_coding
ENSMUSG00000032384,10090.ENSMUSP00000034949,Csnk1g1,True,True,6.2705977492768,-0.232888926875573,0.0019653072347595602,5.7402357226370295,0.307511239997769,0.000131589663711949,protein_coding
ENSMUSG00000032386,10090.ENSMUSP00000112385,Trip4,True,True,6.22013962268806,1.72956469434605,2.3261241740547396e-129,6.190125677439459,-0.239139260607676,0.00171554013521886,protein_coding
ENSMUSG00000032387,10090.ENSMUSP00000057600,Rbpms2,True,True,3.94779900094539,-2.15293469358172,3.4029299209812588e-105,1.84791840371856,-0.08128993758494,0.632585307931135,protein_coding
ENSMUSG00000032388,10090.ENSMUSP00000034955,Spg21,True,True,4.63717386210016,-1.02166609041064,4.0011063844122e-42,3.26147213651164,-0.435629606059409,4.0317899134125614e-05,protein_coding
ENSMUSG00000032393,10090.ENSMUSP00000034960,Dpp8,True,True,7.68702920246438,1.99961294161731,1.3484933794514989e-195,7.48741050181337,-0.754486957306693,4.1731368980772786e-29,protein_coding
ENSMUSG00000032396,10090.ENSMUSP00000113503,Dis3l,True,True,8.82518298431488,5.989985327011559,0.0,8.85198780924611,-0.9465548966988472,4.462313442306518e-62,protein_coding
ENSMUSG00000032397,10090.ENSMUSP00000034964,Tipin,True,True,5.21188208437779,-0.4926557093138739,3.9484183849424295e-09,5.67968243697022,2.0176657518495897,1.11959241000838e-113,protein_coding
ENSMUSG00000032398,10090.ENSMUSP00000034965,Snapc5,True,True,4.83293553153314,2.0629401793358504,1.1433588616896891e-150,4.66830807130804,-0.8652435941335571,2.329973968409509e-28,protein_coding
ENSMUSG00000032399,10090.ENSMUSP00000034966,Rpl4,True,True,9.945620010618939,-0.937424817373326,5.202810885699348e-85,8.438081956134571,-0.957207967077046,6.638054821589048e-70,protein_coding
ENSMUSG00000032400,10090.ENSMUSP00000112790,Zwilch,True,True,6.55498778102822,2.54674940634291,7.192167369297995e-185,6.10413421614941,-2.15177073800811,7.833556490180356e-116,protein_coding
ENSMUSG00000032402,10090.ENSMUSP00000034973,Smad3,True,False,6.2086155949297215,-7.06945994208939,0.0,,,,protein_coding
ENSMUSG00000032403,10090.ENSMUSP00000127596,2300009A05Rik,True,True,3.73804566415365,3.06555290737931,7.158477102160414e-190,4.15258530476148,0.0550901307116762,0.55896349855278,protein_coding
ENSMUSG00000032405,10090.ENSMUSP00000096248,Pias1,True,True,6.4268641336125985,2.13705637339854,5.229960895475145e-254,7.6231427172352815,1.63236700424335,8.244318322969416e-163,protein_coding
ENSMUSG00000032407,10090.ENSMUSP00000078602,U2surp,True,True,7.7947096753894,-0.754557757442782,6.12915561385046e-23,6.30962421119739,-1.27530632395364,7.677338723303989e-46,protein_coding
ENSMUSG00000032409,10090.ENSMUSP00000034980,Atr,True,True,9.253769383840767,3.5046679900714506,0.0,8.9190984904701,-1.89752989335411,5.765580056907636e-120,protein_coding
ENSMUSG00000032410,10090.ENSMUSP00000034981,Xrn1,True,True,6.00543889593688,-1.53160870066663,9.230028290267847e-80,4.438112814450919,-0.0436635745353885,0.6743720791754461,protein_coding
ENSMUSG00000032411,10090.ENSMUSP00000128260,Tfdp2,True,True,4.91919913577705,-1.44850824284973,1.1769335609104994e-54,3.4951601601086404,0.15829874173294595,0.284050914539127,protein_coding
ENSMUSG00000032412,10090.ENSMUSP00000034983,Atp1b3,True,True,7.038582533214232,0.184372427173978,0.00587495045743976,7.76874707795614,1.8586134874033304,6.0194622129861155e-167,protein_coding
ENSMUSG00000032413,10090.ENSMUSP00000034984,Rasa2,True,True,5.4558458872412094,-2.02455728745905,6.0077864297256855e-168,3.3027434961718303,-0.515144994302685,3.50683476151224e-06,protein_coding
ENSMUSG00000032418,10090.ENSMUSP00000034989,Me1,True,True,9.33321770555746,0.363592499272281,7.448014683344059e-11,8.712111593304241,-0.500938775213665,1.4981102933312399e-18,protein_coding
ENSMUSG00000032420,10090.ENSMUSP00000034992,Nt5e,True,True,5.98749722049691,-4.70566935639971,0.0,1.31087425367871,-0.972859530999084,1.0357312660665501e-06,protein_coding
ENSMUSG00000032422,10090.ENSMUSP00000130116,Snx14,True,True,6.0662810301997006,1.87811635013935,3.366271469174468e-170,5.62468367564201,-1.5674054228168202,3.437599792690748e-99,protein_coding
ENSMUSG00000032423,10090.ENSMUSP00000063744,Syncrip,True,True,7.9665047754367695,-2.69828013919202,3.2683191963347063e-277,5.427618857957832,-0.126872487895257,0.177798083377173,protein_coding
ENSMUSG00000032431,10090.ENSMUSP00000081941,Crtap,True,True,4.59698351223195,-0.603087851729799,1.3532458051549099e-18,3.67534214680316,-0.0198544443583353,0.8434048006047109,protein_coding
ENSMUSG00000032434,10090.ENSMUSP00000035007,Cmtm6,True,True,6.124987002082619,-0.8374077213033609,4.94909878324662e-46,4.69981676848005,-0.923674879170804,2.16982921541267e-27,protein_coding
ENSMUSG00000032435,10090.ENSMUSP00000035366,Dync1li1,True,True,6.67998991684906,-2.4877527992581,0.0,3.90895269187412,-1.27205544279676,9.471903766937945e-42,protein_coding
ENSMUSG00000032436,10090.ENSMUSP00000035009,Cmtm7,True,False,2.22640307516684,-2.8589966547777004,1.13848464272351e-40,,,,protein_coding
ENSMUSG00000032437,10090.ENSMUSP00000035010,Stt3b,True,True,9.02184378328606,2.7695420338792798,0.0,9.346438516456367,0.15708094050290694,0.00569187637285667,protein_coding
ENSMUSG00000032449,10090.ENSMUSP00000082302,Slc25a36,True,True,5.25853672188599,-0.922787800709504,6.587861286337998e-34,3.60943916483041,-1.56939399506527,8.840875375963249e-40,protein_coding
ENSMUSG00000032456,10090.ENSMUSP00000108557,Nmnat3,True,True,4.59402129495305,2.71965201229704,2.9813365942088267e-238,4.85436457942908,-0.105715349686474,0.20386540484451895,protein_coding
ENSMUSG00000032458,10090.ENSMUSP00000035033,Copb2,True,True,7.66838283480588,-0.9264816191964492,1.6756735321883791e-56,6.16925065096018,-0.9633612662748892,2.80532040278936e-43,protein_coding
ENSMUSG00000032459,10090.ENSMUSP00000035034,Mrps22,True,True,5.4973004408263,1.32570789526884,3.581673301606561e-47,5.30141969796388,-0.399203405255834,1.9189095419188896e-05,protein_coding
ENSMUSG00000032462,10090.ENSMUSP00000035037,Pik3cb,True,True,5.630046179922299,0.287225512775552,1.5600824923318205e-05,4.52883186998745,-2.25673940767766,4.7854243656307474e-130,protein_coding
ENSMUSG00000032463,10090.ENSMUSP00000108532,Faim,True,True,5.38571918710177,-0.20357508500697896,0.00788007276344034,4.17643229503558,-1.54912908724983,3.657237626531378e-49,protein_coding
ENSMUSG00000032468,10090.ENSMUSP00000035043,Armc8,True,True,6.25757272715876,0.669916565965994,7.32531340324047e-36,5.55794810398509,-1.13310902573595,7.32039747316227e-59,protein_coding
ENSMUSG00000032469,10090.ENSMUSP00000070991,Dbr1,True,True,4.65914631959722,-1.61457139911519,5.970830465139499e-95,2.6361249110109,-1.10170331834928,2.2284707672267602e-15,protein_coding
ENSMUSG00000032470,10090.ENSMUSP00000035045,Mras,True,True,5.51168904951771,-3.7557835185693,0.0,2.81376947324408,1.35482139960405,5.50175018071568e-20,protein_coding
ENSMUSG00000032475,10090.ENSMUSP00000112221,Nck1,True,True,6.4511947350414,1.74023607600811,1.4944986673031194e-86,5.862257419433888,-2.06564120897919,1.8303023817593092e-96,protein_coding
ENSMUSG00000032477,10090.ENSMUSP00000091882,Cdc25a,True,True,5.79826824348591,1.49513428413193,7.768004100539565e-130,6.52087726749517,1.17835671359976,2.02969449485926e-79,protein_coding
ENSMUSG00000032478,10090.ENSMUSP00000113692,Nme6,True,True,4.88732138375644,3.7216611518767695,0.0,5.2495281565831915,-0.10212546325155003,0.215640958612413,protein_coding
ENSMUSG00000032479,10090.ENSMUSP00000035055,Map4,True,True,8.723233914315191,-0.0960515783710383,0.0530246371399562,8.29620152198024,0.35312832217261103,6.03188350621241e-11,protein_coding
ENSMUSG00000032480,10090.ENSMUSP00000062622,Dhx30,True,True,7.842896127739018,2.6477553591935603,2.581216129188779e-149,7.90161597779899,-0.37912483872966296,0.000107666275113914,protein_coding
ENSMUSG00000032481,10090.ENSMUSP00000086094,Smarcc1,True,True,7.56823047656438,-1.3449225268306002,1.8858016334289687e-71,6.404960909374889,0.441348520922207,7.98031905827473e-08,protein_coding
ENSMUSG00000032482,10090.ENSMUSP00000035058,Cspg5,True,False,1.30599091483219,-0.5589784528957851,0.005340452993041279,,,,protein_coding
ENSMUSG00000032485,10090.ENSMUSP00000095953,Scap,True,True,5.608738269463919,-2.14063599521282,5.936524993793918e-139,3.26580674201769,-0.7852299515240779,5.748499893243471e-09,protein_coding
ENSMUSG00000032489,10090.ENSMUSP00000057896,Kif9,True,True,8.428081073372839,7.18912807345725,0.0,8.918413444349222,0.103749190877978,0.0580606066652904,protein_coding
ENSMUSG00000032495,10090.ENSMUSP00000035076,Lrrc2,True,False,3.39510533860879,-3.77309786651918,3.022596650536288e-159,,,,protein_coding
ENSMUSG00000032497,10090.ENSMUSP00000035078,Lrrfip2,True,True,8.57442741563786,1.33376181601736,6.1265765339816165e-118,9.0482621010866,0.8970040842048991,6.432255834976778e-55,protein_coding
ENSMUSG00000032498,10090.ENSMUSP00000035079,Mlh1,True,True,3.18656099272995,-0.648677892786402,5.293648169553472e-07,2.24540330600598,0.0179787173276084,0.905770092137606,protein_coding
ENSMUSG00000032501,10090.ENSMUSP00000068834,Trib1,True,True,7.00163299183105,-3.8380770453061097,0.0,2.8270236420932298,-2.3664119235426098,1.1645280760665497e-54,protein_coding
ENSMUSG00000032502,10090.ENSMUSP00000035083,Stac,True,False,0.800367049913863,-1.19710815990183,2.73172333050136e-06,,,,protein_coding
ENSMUSG00000032504,10090.ENSMUSP00000107492,Pdcd6ip,True,True,8.069322017440621,-2.27658038857079,2.084483589563478e-236,5.63491471963443,-0.7428287079196819,8.66401360113649e-18,protein_coding
ENSMUSG00000032507,10090.ENSMUSP00000035090,Fbxl2,True,False,1.10615504802169,-0.717314515939523,0.0009544869481140439,,,,protein_coding
ENSMUSG00000032508,10090.ENSMUSP00000035092,Myd88,True,True,4.93893706895199,0.92840624146101,1.1116734167357099e-22,4.09914339047234,-2.41678953817096,4.425831323994228e-75,protein_coding
ENSMUSG00000032511,10090.ENSMUSP00000112838,Scn5a,True,False,2.26642303197147,-2.5449988129619703,4.025389700534139e-47,,,,protein_coding
ENSMUSG00000032512,10090.ENSMUSP00000042509,Wdr48,True,True,9.20012094275382,3.53032779821692,0.0,9.324414133548213,-0.42802558143139,2.08411507005628e-17,protein_coding
ENSMUSG00000032513,10090.ENSMUSP00000035099,Gorasp1,True,True,4.2801170019996295,1.72584090117101,5.09574460517637e-47,4.07369352015703,-0.8051462914153421,1.40218758905005e-10,protein_coding
ENSMUSG00000032514,10090.ENSMUSP00000035100,Ttc21a,True,True,5.984604273670441,4.84172194001816,0.0,7.51681799634732,1.72283210196774,4.2743277507605596e-107,protein_coding
ENSMUSG00000032515,10090.ENSMUSP00000035101,Csrnp1,True,True,7.059022404174072,-1.31286967243268,4.35199145607177e-39,5.633578739968059,-0.10536882774043,0.3668973403369461,protein_coding
ENSMUSG00000032518,10090.ENSMUSP00000035105,Rpsa,True,True,6.142605222579192,-2.03024470586932,1.0194737534778896e-88,4.06090494424544,-0.331668154467176,0.0104931773573387,protein_coding
ENSMUSG00000032519,10090.ENSMUSP00000035106,Slc25a38,True,True,3.7177653909272097,1.1383957181733702,1.10179108750343e-16,4.00562463754396,0.6475404422119929,5.31780366334404e-07,protein_coding
ENSMUSG00000032525,10090.ENSMUSP00000035112,Nktr,True,True,8.36989889543369,1.202792711961,7.752534849141997e-99,8.19359362280513,-0.200876412906274,0.000622696795923417,protein_coding
ENSMUSG00000032526,10090.ENSMUSP00000035113,Ss18l2,True,True,3.42146230156794,-1.27329596192379,1.80622878553314e-29,1.88979468923208,-0.367028161080168,0.0276072450624481,protein_coding
ENSMUSG00000032527,10090.ENSMUSP00000035116,Pccb,True,True,3.91511456532296,-1.6998139199802198,7.22261278024472e-63,1.91625403905617,-0.7905999560458371,4.9477836281384e-07,protein_coding
ENSMUSG00000032531,10090.ENSMUSP00000035121,Amotl2,True,False,7.28446219554572,-6.60900831859051,0.0,,,,protein_coding
ENSMUSG00000032534,10090.ENSMUSP00000091306,Cep63,True,True,10.6638796752851,5.24160435997212,0.0,11.136617585441101,0.141679340121602,0.015000582428511,protein_coding
ENSMUSG00000032536,10090.ENSMUSP00000044482,Trak1,True,True,6.38954608103098,-0.060971613293787,0.278676039938823,5.34516144010402,-1.15835602586596,1.1940495168792996e-49,protein_coding
ENSMUSG00000032540,10090.ENSMUSP00000122274,Abhd5,True,True,6.83664280463326,1.7526684952855602,3.9314536466173255e-201,7.85222700193848,1.50731260482808,5.188456864330596e-165,protein_coding
ENSMUSG00000032547,10090.ENSMUSP00000135858,Ryk,True,True,5.436183128769691,-4.05849382461552,0.0,1.60589799730387,-0.233456089714356,0.194401767682043,protein_coding
ENSMUSG00000032549,10090.ENSMUSP00000035155,Rab6b,True,True,3.21169307254206,-2.0175744352270297,8.388871789108448e-50,1.30123138012307,0.103195481566935,0.631322199543892,protein_coding
ENSMUSG00000032553,10090.ENSMUSP00000035157,Srprb,True,True,4.607884356286942,0.790345782638793,8.7750755709436e-18,4.1059120428832,-0.759171793221633,2.60442158540957e-12,protein_coding
ENSMUSG00000032555,10090.ENSMUSP00000035164,Topbp1,True,True,6.659374234776009,0.4163576872918449,3.90656475123743e-13,5.7832599997967185,-1.36669080887126,4.285570144720989e-81,protein_coding
ENSMUSG00000032557,10090.ENSMUSP00000035166,Uba5,True,True,6.43123947945333,-1.35969004868565,1.11847191897544e-102,4.62015874351019,-1.01511220407392,2.2885682779240197e-28,protein_coding
ENSMUSG00000032558,10090.ENSMUSP00000035167,Nphp3,True,True,3.05937335767396,-0.8210538260749229,4.786273601274711e-14,2.65064548245407,1.19208483733926,1.01803636731537e-22,protein_coding
ENSMUSG00000032560,10090.ENSMUSP00000035170,Dnajc13,True,True,6.97418432013643,-1.59213385952735,1.7386898515965893e-120,5.15158976361519,-0.5508617970413678,4.59456588675553e-10,protein_coding
ENSMUSG00000032561,10090.ENSMUSP00000059889,Acpp,True,False,2.5146177845065,0.8200876626960891,4.52225232577475e-09,,,,protein_coding
ENSMUSG00000032562,10090.ENSMUSP00000057543,Gnai2,True,True,7.1023009742584,-1.95845854787756,6.476106199991738e-62,5.09164221534863,-0.32320882970719395,0.0125059557526388,protein_coding
ENSMUSG00000032563,10090.ENSMUSP00000035177,Mrpl3,True,True,5.951969812280001,-0.34472518293774,9.63200889952169e-10,4.79604286954501,-1.02712701658644,2.2429981783508893e-37,protein_coding
ENSMUSG00000032567,10090.ENSMUSP00000035181,Aste1,True,True,5.9068370104425005,2.51945521462562,7.763641962851742e-271,6.561134755559031,0.7376093892188209,1.69447887939334e-27,protein_coding
ENSMUSG00000032570,10090.ENSMUSP00000039103,Atp2c1,True,True,5.7152148592715,-2.16153923287357,6.198242005824786e-200,4.532437462125411,1.45065665435918,4.0841422910899283e-63,protein_coding
ENSMUSG00000032571,10090.ENSMUSP00000067400,Pik3r4,True,True,5.854095843929911,0.238950973323454,1.57945841069464e-05,5.10771805345367,-0.7186279946532791,1.6865946338900898e-23,protein_coding
ENSMUSG00000032572,10090.ENSMUSP00000112472,Col6a4,True,True,4.86651711928746,0.0743203305685898,0.458305133305823,4.936025783780799,1.04445033435636,4.59169912425142e-24,protein_coding
