"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000154710.17",-0.769618898172441,0.668437203379426,0.463157752341559,0.496151879437702,0.61730051181401
"ENSG00000232546.1",1.27672615256638,1.52812302805056,1.62006193484876,0.203083151863495,0.31571828756401
"ENSG00000230295.1",1.21674306512722,1.98670299816362,1.0029430789404,0.316599415320508,0.443993068443431
"ENSG00000273142.1",1.52063179044667,7.99724462766791,9.09407492145388,0.00256438882923811,0.00912507922154237
"ENSG00000106609.16",-0.018576590635265,6.67774655987265,0.00103510546743202,0.974334044054013,0.983691480897593
"ENSG00000126524.9",3.14888242162117,6.31032985289644,22.5966677607656,1.99830898116749e-06,2.55170132708214e-05
"ENSG00000198874.12",-3.68920557117336,2.70506617600284,11.8356615426431,0.000581070510108976,0.00263806400655769
"ENSG00000106610.14",0.296066862345504,3.69180835462832,0.0597584541257632,0.806878121617635,0.869192790555247
"ENSG00000234215.2",0.881875884421935,5.81578066853504,1.32065288792793,0.250474911336391,0.370655856900131
"ENSG00000158321.16",-0.97941623468618,4.273687842651,0.841565421132415,0.358949443101386,0.488187082328543
"ENSG00000183166.10",-4.78147687737904,3.04169932874749,9.22777653957103,0.00238370939866556,0.00859034896500228
"ENSG00000277149.4",-2.54490507546403,3.21413565116278,5.18021629362129,0.0228454798192171,0.0557675761289999
"ENSG00000225648.5",1.85361123103401,2.90880567845463,3.30561271255833,0.069043592704634,0.135332315485759
"ENSG00000196313.11",-1.4984755428937,5.68863037085256,3.25102051432271,0.0713790033992832,0.13919056453246
"ENSG00000174353.17",-2.14755497260893,1.28816637717487,5.07025392572981,0.0243398179662543,0.0587003861711496
"ENSG00000130305.16",-0.867682456377934,4.57038647406914,0.695251504530315,0.404383872477068,0.533344650326933
"ENSG00000146755.10",-5.72061054420765,3.1520558822239,12.67766361248,0.00037004967656908,0.00180707369965909
"ENSG00000077800.11",-5.25726544455731,6.56044898569883,34.8349158925961,3.58879262123779e-09,1.95746810931643e-07
"ENSG00000009954.10",0.335905986817919,5.56315975764025,0.105231943670578,0.745639205779165,0.822952166482563
"ENSG00000106635.7",-2.72109181794353,5.18056517210184,6.97472713714259,0.00826688268876699,0.0240987094029168
"ENSG00000106638.15",-0.258161409572967,8.87039724584919,0.280445131654322,0.596409610043761,0.703908679008132
"ENSG00000009950.15",-1.4537726290127,4.27925093157879,1.87601306668166,0.1707879814576,0.277007034630607
"ENSG00000176410.7",-0.703417823851637,4.85670456140365,0.424146848195797,0.514875066981142,0.634631956310787
"ENSG00000071462.11",-2.14686638572757,5.84588148910186,7.41279122140798,0.00647617714583828,0.019660496591608
"ENSG00000165171.10",1.63753544940626,3.94733301421007,1.820947817044,0.177200496911097,0.284818767169775
"ENSG00000175877.3",4.83745488957523,6.83165987293714,8.19465897426497,0.00420138909472755,0.0137454855280097
"ENSG00000106682.14",1.51257083029736,6.14360663911695,4.02315760018495,0.0448796138771421,0.0963756838935748
"ENSG00000049541.10",-0.730135872054741,3.13169812645579,0.300266865566115,0.583715168398856,0.692845636643929
"ENSG00000263001.5",-0.549984710769868,2.18604071790923,0.33183369517617,0.564581331668961,0.677907511843703
"ENSG00000232729.7",6.46481359680263,4.76786422746701,24.2542133246292,8.44222065913131e-07,1.28924498151441e-05
"ENSG00000277072.4",-6.28585177144183,3.14246627285125,23.2643336165595,1.41194217024293e-06,1.9321238920953e-05
"ENSG00000274523.4",-1.72813101686238,1.85656247161334,1.34004298657296,0.247026387588133,0.366859062175883
"ENSG00000277053.4",0.998806832841367,2.37025320289718,1.9898245672141,0.158359223601002,0.260905045711722
"ENSG00000205583.13",-1.41117504892653,1.29709142815889,2.95483247825651,0.0856211791152039,0.161108479253681
"ENSG00000146722.11",-0.557748391236264,2.44589749585751,0.517779626014098,0.471790370170418,0.595213434727047
"ENSG00000178809.11",-4.2442351186617,0.277296185133783,10.9968223973959,0.000912682277056733,0.00382948154677177
"ENSG00000223705.9",-5.90323021733788,2.98993162513924,16.9608843816935,3.8157921965963e-05,0.000269668855566202
"ENSG00000272391.5",0.128328121969108,5.95294142393814,0.0269486433919894,0.869604858854007,0.913951134691094
"ENSG00000170092.14",-2.45859216654407,1.66277899603195,3.93043023751413,0.0474198111332429,0.100525255397516
"ENSG00000127957.17",-4.79680441995507,0.38813941069196,15.5541148462198,8.01769516611006e-05,0.000503370204387123
"ENSG00000127946.16",3.63329765074711,6.93124152455012,28.7422373000774,8.26806654622016e-08,2.18138619520023e-06
"ENSG00000005486.16",1.18040447817893,7.42980296285575,4.67095042970459,0.0306769462766166,0.0706899011821916
"ENSG00000127948.15",0.228376495894202,3.60407440259157,0.048532497022201,0.825636800755721,0.883299866738182
"ENSG00000189077.10",1.29999519634919,7.51120299085825,6.22543154670809,0.0125928213270189,0.0341474205190368
"ENSG00000127952.16",1.76464241984093,5.68818922055457,5.73712312105541,0.0166099767752727,0.0429452612105764
"ENSG00000146701.11",0.974185860619779,7.60634403057733,2.05848970974407,0.151360124110128,0.25224843675777
"ENSG00000230882.1",2.98684784352478,5.19518700523947,10.2104053007176,0.00139650479478748,0.00549086735926732
"ENSG00000227038.3",3.69730787696704,4.11219945294174,15.2771726560891,9.28316018376034e-05,0.000568090863050424
"ENSG00000170027.6",3.22315886871795,5.08691561970682,11.9524161579112,0.000545765603279376,0.00250207144897621
"ENSG00000188372.14",2.52795336807078,3.09421640834514,7.43908003730468,0.00638225063146733,0.0194188245037757
"ENSG00000135205.14",-0.516901236155054,6.03165973937118,0.538208542839584,0.463176114062695,0.587223326786908
"ENSG00000186088.15",-1.36143470900254,3.29571342273606,0.896448791112686,0.343735708805978,0.471506167049498
"ENSG00000127947.15",-4.68618740478605,2.84980035476268,9.53681922232316,0.00201390454748222,0.00743124602823182
"ENSG00000214293.8",-6.71389175244636,3.71052970382818,25.1483651761903,5.30846361519124e-07,9.09334277597972e-06
"ENSG00000187257.15",1.43700621544745,5.69153860809003,3.46465208879642,0.0626936950032693,0.125489180507651
"ENSG00000135211.5",-3.49083955034954,3.67101027439444,8.1610169209425,0.00428003660253214,0.0139623710288521
"ENSG00000006576.16",-6.75552815261884,2.82485897639287,24.4864806156931,7.48330823719598e-07,1.17897838645019e-05
"ENSG00000187391.20",0.352691013080292,3.90685684266869,0.132087874236536,0.716277006176006,0.800447670436985
"ENSG00000226978.1",0.395476631142428,3.14181550688705,0.0943312748372485,0.758741402992545,0.832938732775998
"ENSG00000127955.15",0.820573833909551,4.0721282258006,0.388862250225124,0.532898058311579,0.650813271682576
"ENSG00000135218.17",3.24568704688573,2.71704093846441,6.72678498865398,0.00949756349192117,0.0269617874218009
"ENSG00000019991.16",3.52159417930616,2.2493981456006,6.21167156036645,0.0126910737648793,0.0343520262126803
"ENSG00000153956.15",2.4146749558456,3.15865073454747,4.2668893804979,0.0388620094697422,0.0856087898666624
"ENSG00000186472.19",1.15997548983891,5.87240579575951,2.25931951725827,0.132812409120851,0.22847508310134
"ENSG00000075213.10",2.03180460895667,2.0409379001624,1.86513852721226,0.172032910150693,0.278506293603927
"ENSG00000164659.14",3.29706036276322,4.01688414693565,7.47506326506381,0.00625593670499337,0.0191159886562449
"ENSG00000224046.1",1.75307864729044,4.82567001567592,3.96727833714825,0.0463927004930201,0.0988685908130864
"ENSG00000135164.18",-2.92928028254365,7.98899963198229,21.5432198849103,3.45943560179489e-06,3.89768758574625e-05
"ENSG00000135185.11",0.486571287350421,1.75581310340898,0.121585125829622,0.727321611364199,0.808990187968332
"ENSG00000005469.11",-8.80830657612765,1.06646404675859,19.2666586789321,1.13674171161241e-05,0.000100688140765356
"ENSG00000005471.16",-2.65136293010653,3.78661287761863,3.30550018071903,0.0690483217200772,0.135332315485759
"ENSG00000085563.14",4.50420040774502,3.39801091928239,12.0340968259666,0.000522361388592007,0.00241189744320606
"ENSG00000105784.15",-3.45769668524147,3.18069245285366,7.75791782029551,0.00534775760152376,0.016771725447332
"ENSG00000075303.12",-0.631061438876327,4.49646536135265,0.459417418403909,0.497896369355838,0.619333394316136
"ENSG00000006634.7",0.946201439404755,7.33685146364414,2.67452026551534,0.101966048316199,0.185009577363657
"ENSG00000075142.13",0.415347188502315,2.88108444711499,0.147655233143016,0.700786247884072,0.78885330367582
"ENSG00000254003.1",-8.97734047755108,4.69459167397175,27.9134543785575,1.26864547182987e-07,2.98164666264902e-06
"ENSG00000228113.7",-4.10521675971604,3.36276165940752,6.36018806546476,0.0116709172429581,0.0320698896835442
"ENSG00000127954.12",-0.444127234540663,3.02947189756377,0.124567284876225,0.724132741305508,0.806634146939707
"ENSG00000164645.2",2.81235197594416,6.11057253966478,19.0657525158711,1.26290985602027e-05,0.000109573388083755
"ENSG00000235436.10",-0.300691043495552,4.72626870162282,0.0889648490975468,0.765497283271641,0.839064715361035
"ENSG00000157214.13",-7.61768316569491,3.29890108251579,26.584947612565,2.52201042039456e-07,5.15075049864015e-06
"ENSG00000105792.19",-1.73737528366996,5.60108471797888,2.54750162412397,0.110468817366196,0.197192001092929
"ENSG00000225498.1",-4.77445679068984,2.87046050146489,9.48138769185569,0.00207566903676084,0.00761790197767625
"ENSG00000283267.1",-9.86664078295034,2.0721935552239,22.6820639632318,1.91143759351842e-06,2.46631828788803e-05
"ENSG00000105793.15",-2.07623171109105,3.84538752549804,3.64065782100768,0.0563846519681034,0.115346547795965
"ENSG00000280440.1",-0.738729049609143,4.9705200384632,0.26663309834311,0.605599313245268,0.711288089980866
"ENSG00000157224.15",1.20279103441629,2.90500828724199,1.55306100875638,0.212684121413751,0.32678556203171
"ENSG00000058091.16",0.434399054843701,5.88506928211894,0.19259750982113,0.660763468699403,0.756552971887251
"ENSG00000127989.13",-1.01409880701738,3.10621655328108,0.49325048769856,0.482480908235137,0.604148069859344
"ENSG00000127914.16",-1.15420771614217,5.46802957293622,2.07874699545226,0.149362741256247,0.249816000761712
"ENSG00000240720.7",4.20334980705382,5.81304079024735,17.3685383523742,3.07880405221069e-05,0.000225319275510141
"ENSG00000188693.7",2.95297415631498,3.48923653110989,5.72014299119759,0.0167713645327964,0.0432800141635113
"ENSG00000001631.15",0.205365021660841,6.88421490950795,0.0885816054562554,0.76598815432958,0.839534903488518
"ENSG00000243107.1",-4.47371723480144,0.97560570324391,9.95259346604542,0.00160622957036798,0.00617931324929366
"ENSG00000001629.9",-0.181819205541352,6.93240616068267,0.0680667936815667,0.794172604853305,0.860686861217588
"ENSG00000157259.7",-1.49507481466797,3.23925962185976,2.0667878327113,0.150538292467766,0.251404242216079
"ENSG00000242950.6",-0.236545806339225,3.30960933480809,0.0377015356604211,0.846043686177838,0.897432723203915
"ENSG00000127980.15",-2.15317627617928,6.12628294888321,5.1916277994324,0.0226959484716149,0.0554658059512651
"ENSG00000127993.15",-3.55466760794763,3.73149437229357,6.33005388568666,0.0118708710525944,0.0325082557237949
"ENSG00000234545.7",-5.26577019880709,2.43136167566191,15.4668912619908,8.39631851556366e-05,0.000524228708055059
"ENSG00000105810.9",1.64675040995757,3.70837463166258,2.15083482960888,0.142492391789583,0.241180644665319
"ENSG00000188175.9",-9.3911342953573,1.61540955018596,25.9025206778386,3.59099922105698e-07,6.76354728288245e-06
"ENSG00000004766.15",-3.53856135348162,4.40607060408214,6.36727334973184,0.0116244073651785,0.0319688883145783
"ENSG00000164692.17",-1.64720844990772,5.16280649682951,1.89907321010095,0.168182092998027,0.273631357306089
"ENSG00000127995.16",-3.32430342054751,4.0148903738599,6.56015015461988,0.0104287566089377,0.0291356341932023
"ENSG00000127990.16",-4.70144013874276,4.05067726183977,10.9309572037033,0.00094570622441285,0.00394364148501312
"ENSG00000242265.5",0.329561285945131,6.36823028580741,0.217048549265405,0.641298036685996,0.740707152329341
"ENSG00000158528.11",-0.854260673507584,5.51365731391598,1.21454346136723,0.270434164163541,0.393029439526501
"ENSG00000127922.9",-0.667349480280779,6.51033421635879,0.70547977782488,0.400948512701287,0.529999296300044
"ENSG00000183444.10",-2.75322159967797,2.00113257120062,4.56496557468548,0.0326323301046119,0.0742174966013451
"ENSG00000164715.5",-4.58642745432805,5.20675063571383,18.2393600272354,1.94811127524378e-05,0.000156506735803204
"ENSG00000164713.9",3.16235905383488,6.09939039358565,15.7757574765998,7.13104013785085e-05,0.000455936045777442
"ENSG00000006453.13",1.65001554397156,3.43013650845376,2.05637730027044,0.151570143461768,0.252511390108727
"ENSG00000214389.2",1.4490162629909,1.20598801950556,4.56484209055215,0.0326346827102589,0.0742174966013451
"ENSG00000166448.14",2.2070120054905,5.80566431734859,3.73410112708862,0.0533123442835877,0.110208643419167
"ENSG00000196367.13",-1.70191001072217,7.14983399501428,6.08301206812587,0.0136487861289471,0.0365720586237209
"ENSG00000198742.9",-1.58911874967932,7.26648536365423,4.47148341471711,0.0344650570344925,0.0775606768079576
"ENSG00000002079.14",3.99554693240533,4.1342681216879,14.7630424845693,0.000121901387799358,0.000715629748894843
"ENSG00000241685.9",-2.21110947400371,4.44110422928792,4.74534134543964,0.0293777248222842,0.0682761484687225
"ENSG00000106244.12",-1.53230738343227,4.81425132941807,2.69313108101775,0.100781599317448,0.183228216697133
"ENSG00000106245.10",-0.80412145893401,4.29722757682745,0.752390861987941,0.385720323851211,0.514935337975861
"ENSG00000106246.17",-10.4509504552548,2.63826090267939,20.8017903344276,5.0935326533206e-06,5.33385299704097e-05
"ENSG00000160917.14",-3.5336993773715,3.76398644035648,6.09082754575755,0.0135885427465272,0.0364394360659788
"ENSG00000241468.7",1.14160860053805,5.93771278350827,3.80871328745575,0.0509866043513339,0.106422863107348
"ENSG00000198556.13",-0.982473324728634,5.24760859492774,1.11597764730089,0.290786222030797,0.415658475488525
"ENSG00000160908.14",-0.283917843362804,4.35329257220171,0.0959170248565346,0.756785499273291,0.831734188803395
"ENSG00000196652.11",-3.29594639109292,6.0433305995999,12.0996567269644,0.000504311065318001,0.00234497187220133
"ENSG00000221909.2",1.67351366903813,3.33673453595962,2.93807232706456,0.0865139229210571,0.162360269683429
"ENSG00000197343.10",-1.0495332444827,5.47293981766544,1.40381419384865,0.236085992800789,0.354233475146216
"ENSG00000244219.6",-1.52353363995321,7.92258679783119,4.58938687612728,0.0321705203224308,0.0733464065387499
"ENSG00000197037.10",-14.1389798405145,6.29368592093728,43.9060442181903,3.44523299699397e-11,5.56200055621847e-09
"ENSG00000106258.14",0.168034980193704,3.87155761410382,0.0226683290093703,0.88032277661739,0.921644188505244
"ENSG00000021461.16",-5.6023464297169,3.77702904214589,10.5411216241094,0.00116747548332803,0.00471054300190757
"ENSG00000146833.15",-3.68519899656287,4.29784950006687,9.45528904073629,0.00210541112964533,0.00771661630516764
"ENSG00000160862.12",-0.522763180188054,3.26854968709595,0.148844553717311,0.699641998430625,0.78815441975367
"ENSG00000106261.16",2.94948975269891,7.65422536118808,15.8730299659918,6.77371641787188e-05,0.000437212605153549
"ENSG00000166526.16",-10.296603380621,2.49057803578042,25.1862001495417,5.20533329562408e-07,8.98085557531274e-06
"ENSG00000168090.9",0.341967732257863,5.55962207296847,0.162745599957418,0.686641187273556,0.778231603896088
"ENSG00000166508.17",-0.0817455321335807,6.17937463996143,0.0176415717399419,0.894334488310727,0.930955966251514
"ENSG00000221838.9",-3.76023575638947,4.57958237861344,9.56570701916149,0.00198245833548651,0.00733829710028905
"ENSG00000106290.14",-1.85571141054683,2.8486373984787,3.89468201503717,0.0484392080815848,0.102175159557376
"ENSG00000188186.10",1.66544871691752,5.02304457483342,3.94614827752064,0.046978781363738,0.0998158484450701
"ENSG00000146826.16",-7.4023231763399,5.27446488382192,36.8306038153934,1.28851637552155e-09,9.14023763990772e-08
"ENSG00000197093.10",1.14214036630117,4.12657085967239,0.888189926413485,0.345968292433963,0.473906668050199
"ENSG00000213420.7",1.39326576521596,5.70952713924398,2.58876936692749,0.107623927319411,0.193156177657297
"ENSG00000066923.17",-2.18346922227196,6.94424606034015,10.7816170002435,0.0010251308903701,0.00421905918188433
"ENSG00000239521.7",-3.4283651727971,2.27499159670163,6.93430225878791,0.00845580431332334,0.0245491676927805
"ENSG00000214300.7",-2.6493381176158,3.28318703674119,4.63338640112223,0.0313556168058556,0.0719116386782019
"ENSG00000078319.9",-6.18351268871199,1.41192582660038,18.6133066308067,1.60099147275688e-05,0.000132627033366255
